,Position X (m),Position Y (m),Position Z (m),Pitch (degrees),Yaw (degrees),Row (degrees),Aggregated Absolute Delta Z (m),Vx (cm/s),Vy (cm/s),Vz (cm/s),Ax (cm/s),Ay (cm/s),Az (cm/s),Steering,Throttle,HandBrake,Brake,OutOfBounds
Jun 4 2024 10:34:20:768 AM,39108.917969,-49810.277344,4865.299805,-1.0,-12.0,1.0,153.320007,251.526016,-41.621002,-4.664,33.0,27.0,0.0,0.17,0.41,0.0,0.0,true
Jun 4 2024 10:34:20:865 AM,39133.539062,-49813.957031,4864.850098,-1.0,-12.0,1.0,153.768005,255.654007,-38.936001,-4.807,41.0,27.0,-1.0,0.17,0.44,0.0,0.0,true
Jun 4 2024 10:34:20:978 AM,39164.210938,-49818.109375,4864.319824,-1.0,-11.0,1.0,154.300003,262.21701,-35.518002,-4.764,66.0,34.0,0.0,0.17,0.48,0.0,0.0,true
Jun 4 2024 10:34:21:61 AM,39186.097656,-49820.75,4863.909668,-1.0,-10.0,1.0,154.70401,267.736023,-33.118,-5.137,55.0,24.0,-4.0,0.17,0.48,0.0,0.0,true
Jun 4 2024 10:34:21:172 AM,39216.609375,-49824.019531,4863.419922,-1.0,-9.0,1.0,155.202011,275.676025,-29.744001,-4.088,79.0,34.0,10.0,0.17,0.48,0.0,0.0,true
Jun 4 2024 10:34:21:273 AM,39243.769531,-49826.527344,4863.0,-1.0,-8.0,1.0,155.62001,282.749023,-26.476002,-4.465,71.0,33.0,-4.0,0.17,0.48,0.0,0.0,true
Jun 4 2024 10:34:21:367 AM,39271.617188,-49828.707031,4862.529785,-1.0,-7.0,1.0,156.087006,289.862,-22.901001,-4.639,71.0,36.0,-2.0,0.17,0.48,0.0,0.0,true
Jun 4 2024 10:34:21:464 AM,39299.25,-49830.488281,4862.080078,-1.0,-7.0,1.0,156.542007,296.64502,-19.196001,-5.0,68.0,37.0,-4.0,0.17,0.48,0.0,0.0,true
Jun 4 2024 10:34:21:562 AM,39329.539062,-49831.988281,4861.549805,-1.0,-6.0,1.0,157.06601,303.574005,-15.019001,-4.821,69.0,42.0,2.0,0.17,0.48,0.0,0.0,true
Jun 4 2024 10:34:21:664 AM,39360.890625,-49833.089844,4861.069824,-1.0,-5.0,1.0,157.552002,310.307007,-10.743001,-4.809,67.0,43.0,0.0,0.17,0.48,0.0,0.0,true
Jun 4 2024 10:34:21:773 AM,39395.347656,-49833.789062,4860.509766,-1.0,-4.0,1.0,158.111008,317.192017,-5.734,-5.008,69.0,50.0,-2.0,0.16,0.48,0.0,0.0,true
Jun 4 2024 10:34:21:881 AM,39429.558594,-49833.917969,4860.009766,0.0,-3.0,1.0,158.605011,323.586029,-0.458,-4.62,64.0,53.0,4.0,0.16,0.48,0.0,0.0,true
Jun 4 2024 10:34:21:963 AM,39457.140625,-49833.597656,4859.639648,0.0,-2.0,1.0,158.977005,328.312012,3.798,-3.88,47.0,43.0,7.0,0.16,0.48,0.0,0.0,true
Jun 4 2024 10:34:22:78 AM,39494.757812,-49832.597656,4859.209961,0.0,-1.0,1.0,159.409012,334.182007,9.836,-4.105,59.0,60.0,-2.0,0.16,0.48,0.0,0.0,true
Jun 4 2024 10:34:22:176 AM,39528.578125,-49831.179688,4858.810059,0.0,0.0,1.0,159.805008,339.199005,14.981001,-4.097,50.0,51.0,0.0,0.15,0.48,0.0,0.0,true
Jun 4 2024 10:34:22:264 AM,39558.660156,-49829.597656,4858.47998,0.0,1.0,1.0,160.138,343.530029,18.690001,-4.071,43.0,37.0,0.0,0.14,0.48,0.0,0.0,true
Jun 4 2024 10:34:22:368 AM,39594.828125,-49827.417969,4858.089844,0.0,1.0,1.0,160.530014,348.422028,22.315001,-3.597,49.0,36.0,5.0,0.12,0.48,0.0,0.0,true
Jun 4 2024 10:34:22:460 AM,39627.0,-49825.257812,4857.790039,0.0,2.0,1.0,160.824005,352.480011,24.607,-2.673,41.0,23.0,9.0,0.1,0.48,0.0,0.0,true
Jun 4 2024 10:34:22:561 AM,39663.527344,-49822.609375,4857.549805,0.0,3.0,1.0,161.071014,356.789032,26.862001,-2.51,43.0,23.0,2.0,0.08,0.48,0.0,0.0,true
Jun 4 2024 10:34:22:667 AM,39700.578125,-49819.769531,4857.310059,0.0,3.0,1.0,161.304001,360.925018,28.925001,-2.487,41.0,21.0,0.0,0.07,0.48,0.0,0.0,true
Jun 4 2024 10:34:22:760 AM,39734.417969,-49817.007812,4857.139648,0.0,3.0,1.0,161.477005,364.280029,30.830002,-1.224,34.0,19.0,13.0,0.06,0.48,0.0,0.0,true
Jun 4 2024 10:34:22:859 AM,39772.179688,-49813.6875,4857.069824,0.0,4.0,1.0,161.552002,367.825012,33.227001,-0.468,35.0,24.0,8.0,0.06,0.48,0.0,0.0,true
Jun 4 2024 10:34:22:983 AM,39816.597656,-49809.417969,4857.029785,0.0,4.0,1.0,161.585007,371.561005,36.519001,-0.199,37.0,33.0,3.0,0.06,0.46,0.0,0.0,true
Jun 4 2024 10:34:23:71 AM,39851.039062,-49805.859375,4857.029785,0.0,5.0,1.0,161.587006,373.902008,39.342003,-0.575,23.0,28.0,-4.0,0.06,0.46,0.0,0.0,true
Jun 4 2024 10:34:23:168 AM,39887.527344,-49801.820312,4857.02002,0.0,5.0,1.0,161.598007,375.810028,42.426003,0.193,19.0,31.0,8.0,0.06,0.45,0.0,0.0,true
Jun 4 2024 10:34:23:277 AM,39928.328125,-49796.988281,4857.129883,0.0,6.0,1.0,161.712006,377.113007,45.528004,1.169,13.0,31.0,10.0,0.07,0.43,0.0,0.0,true
Jun 4 2024 10:34:23:371 AM,39963.589844,-49792.558594,4857.239746,0.0,6.0,1.0,161.81601,377.416016,48.390003,1.188,3.0,29.0,0.0,0.07,0.43,0.0,0.0,true
Jun 4 2024 10:34:23:476 AM,40003.0,-49787.289062,4857.379883,0.0,7.0,1.0,161.953003,377.157013,51.237003,1.367,-3.0,28.0,2.0,0.07,0.43,0.0,0.0,true
Jun 4 2024 10:34:23:578 AM,40040.589844,-49781.96875,4857.529785,0.0,7.0,1.0,162.111008,376.555023,53.773003,1.583,-6.0,25.0,2.0,0.06,0.43,0.0,0.0,true
Jun 4 2024 10:34:23:680 AM,40079.929688,-49776.148438,4857.709961,0.0,7.0,1.0,162.291,375.744019,56.025002,2.018,-8.0,23.0,4.0,0.06,0.43,0.0,0.0,true
Jun 4 2024 10:34:23:756 AM,40109.027344,-49771.707031,4857.889648,0.0,8.0,1.0,162.469009,375.139008,57.504002,1.685,-6.0,15.0,-3.0,0.05,0.43,0.0,0.0,true
Jun 4 2024 10:34:23:859 AM,40147.738281,-49765.6875,4858.149902,0.0,8.0,2.0,162.725006,374.393005,59.031002,2.419,-7.0,15.0,7.0,0.04,0.43,0.0,0.0,true
Jun 4 2024 10:34:23:971 AM,40188.390625,-49759.257812,4858.389648,0.0,8.0,2.0,162.96701,373.640015,60.010002,2.335,-8.0,10.0,-1.0,0.04,0.43,0.0,0.0,true
Jun 4 2024 10:34:24:64 AM,40224.339844,-49753.4375,4858.629883,1.0,9.0,2.0,163.210007,372.821014,60.759003,1.802,-8.0,7.0,-5.0,0.03,0.42,0.0,0.0,true
Jun 4 2024 10:34:24:166 AM,40262.449219,-49747.230469,4858.919922,1.0,9.0,2.0,163.501007,371.818024,60.613003,3.36,-10.0,-1.0,16.0,0.02,0.42,0.0,0.0,true
Jun 4 2024 10:34:24:264 AM,40298.929688,-49741.4375,4859.239746,1.0,9.0,2.0,163.817001,370.903015,58.958004,3.007,-9.0,-17.0,-4.0,0.0,0.42,0.0,0.0,true
Jun 4 2024 10:34:24:366 AM,40336.648438,-49735.628906,4859.609863,1.0,9.0,2.0,164.190002,369.794006,57.476002,3.477,-11.0,-15.0,5.0,-0.01,0.42,0.0,0.0,true
Jun 4 2024 10:34:24:470 AM,40374.46875,-49729.898438,4859.949707,1.0,9.0,2.0,164.527008,368.530029,56.224003,3.583,-13.0,-13.0,1.0,-0.01,0.42,0.0,0.0,true
Jun 4 2024 10:34:24:583 AM,40415.667969,-49723.730469,4860.339844,1.0,9.0,2.0,164.921005,367.050018,54.939003,3.347,-15.0,-13.0,-2.0,-0.01,0.42,0.0,0.0,true
Jun 4 2024 10:34:24:675 AM,40449.570312,-49718.699219,4860.679688,1.0,8.0,2.0,165.257004,365.72403,54.038002,3.835,-13.0,-9.0,5.0,-0.01,0.41,0.0,0.0,true
Jun 4 2024 10:34:24:774 AM,40485.847656,-49713.347656,4861.080078,1.0,8.0,2.0,165.660004,364.125031,53.016003,4.245,-16.0,-10.0,4.0,-0.01,0.4,0.0,0.0,true
Jun 4 2024 10:34:24:862 AM,40518.367188,-49708.609375,4861.47998,1.0,8.0,2.0,166.059006,362.220032,52.446003,4.492,-19.0,-6.0,2.0,-0.01,0.37,0.0,0.0,true
Jun 4 2024 10:34:24:974 AM,40558.359375,-49702.828125,4861.959961,1.0,8.0,2.0,166.539001,358.646027,51.431004,4.381,-36.0,-10.0,-1.0,-0.01,0.33,0.0,0.0,true
Jun 4 2024 10:34:25:63 AM,40589.417969,-49698.359375,4862.339844,1.0,8.0,2.0,166.921005,354.438019,50.515003,4.562,-42.0,-9.0,2.0,-0.01,0.27,0.0,0.0,true
Jun 4 2024 10:34:25:157 AM,40623.480469,-49693.46875,4862.75,1.0,8.0,2.0,167.333008,347.765015,49.405003,4.56,-67.0,-11.0,0.0,-0.01,0.26,0.0,0.0,true
Jun 4 2024 10:34:25:268 AM,40661.878906,-49687.917969,4863.22998,1.0,8.0,2.0,167.812012,338.442017,48.139004,4.319,-93.0,-13.0,-2.0,0.0,0.26,0.0,0.0,true
Jun 4 2024 10:34:25:367 AM,40692.738281,-49683.449219,4863.629883,1.0,8.0,2.0,168.20401,330.229004,47.033001,4.275,-82.0,-11.0,0.0,0.0,0.26,0.0,0.0,true
Jun 4 2024 10:34:25:460 AM,40724.128906,-49678.917969,4864.02002,1.0,8.0,2.0,168.599014,321.531006,45.993004,4.211,-87.0,-10.0,-1.0,0.0,0.26,0.0,0.0,true
Jun 4 2024 10:34:25:558 AM,40755.519531,-49674.367188,4864.439941,1.0,8.0,2.0,169.019012,312.763,44.934002,3.93,-88.0,-11.0,-3.0,0.0,0.26,0.0,0.0,true
Jun 4 2024 10:34:25:661 AM,40787.539062,-49669.699219,4864.859863,1.0,8.0,1.0,169.436005,303.823029,44.046001,4.515,-89.0,-9.0,6.0,0.0,0.26,0.0,0.0,true
Jun 4 2024 10:34:25:761 AM,40817.347656,-49665.289062,4865.299805,1.0,8.0,1.0,169.874008,295.513,42.922001,4.666,-83.0,-11.0,2.0,0.01,0.26,0.0,0.0,true
Jun 4 2024 10:34:25:865 AM,40847.480469,-49660.777344,4865.75,1.0,8.0,1.0,170.324005,287.299011,42.124001,4.642,-82.0,-8.0,0.0,0.01,0.26,0.0,0.0,true
Jun 4 2024 10:34:25:961 AM,40874.507812,-49656.667969,4866.139648,1.0,8.0,1.0,170.716003,280.103027,41.532001,4.666,-72.0,-6.0,0.0,0.02,0.26,0.0,0.0,true
Jun 4 2024 10:34:26:63 AM,40902.96875,-49652.257812,4866.580078,1.0,8.0,1.0,171.158005,272.628021,41.262001,4.321,-75.0,-3.0,-3.0,0.02,0.26,0.0,0.0,true
Jun 4 2024 10:34:26:157 AM,40928.359375,-49648.238281,4866.949707,1.0,8.0,1.0,171.525009,266.083008,41.373001,3.145,-65.0,1.0,-12.0,0.02,0.26,0.0,0.0,true
Jun 4 2024 10:34:26:263 AM,40956.109375,-49643.75,4867.330078,1.0,9.0,1.0,171.906006,259.083008,41.507004,3.768,-70.0,1.0,6.0,0.03,0.26,0.0,0.0,true
Jun 4 2024 10:34:26:368 AM,40982.820312,-49639.320312,4867.719727,1.0,9.0,1.0,172.294006,252.559006,41.612003,3.505,-65.0,1.0,-3.0,0.03,0.26,0.0,0.0,true
Jun 4 2024 10:34:26:459 AM,41005.308594,-49635.5,4868.069824,1.0,9.0,1.0,172.649002,247.199005,41.473003,3.598,-54.0,-1.0,1.0,0.03,0.26,0.0,0.0,true
Jun 4 2024 10:34:26:560 AM,41030.078125,-49631.207031,4868.469727,1.0,9.0,1.0,173.049011,241.471008,41.165001,3.927,-57.0,-3.0,3.0,0.04,0.26,0.0,0.0,true
Jun 4 2024 10:34:26:661 AM,41054.238281,-49626.96875,4868.830078,1.0,9.0,1.0,173.410004,236.144012,40.925003,3.359,-53.0,-2.0,-6.0,0.04,0.26,0.0,0.0,true
Jun 4 2024 10:34:26:766 AM,41078.789062,-49622.570312,4869.189941,1.0,9.0,1.0,173.765015,230.871017,40.396004,2.775,-53.0,-5.0,-6.0,0.04,0.26,0.0,0.0,true
Jun 4 2024 10:34:26:865 AM,41101.328125,-49618.46875,4869.52002,1.0,10.0,1.0,174.102005,226.159012,40.082001,2.985,-47.0,-3.0,2.0,0.04,0.26,0.0,0.0,true
Jun 4 2024 10:34:26:969 AM,41124.507812,-49614.21875,4869.879883,1.0,10.0,1.0,174.457001,221.436005,40.007004,3.378,-47.0,-1.0,4.0,0.04,0.26,0.0,0.0,true
Jun 4 2024 10:34:27:73 AM,41146.777344,-49610.058594,4870.22998,1.0,10.0,1.0,174.806015,216.997009,39.939003,3.399,-44.0,-1.0,0.0,0.04,0.26,0.0,0.0,true
Jun 4 2024 10:34:27:167 AM,41167.46875,-49606.140625,4870.529785,1.0,10.0,1.0,175.111008,213.026016,39.830002,3.173,-40.0,-1.0,-2.0,0.04,0.26,0.0,0.0,true
Jun 4 2024 10:34:27:265 AM,41188.140625,-49602.167969,4870.859863,1.0,10.0,1.0,175.435013,209.451004,39.691002,3.341,-36.0,-1.0,2.0,0.04,0.28,0.0,0.0,true
Jun 4 2024 10:34:27:373 AM,41210.308594,-49597.847656,4871.219727,1.0,10.0,1.0,175.795013,206.122009,39.816002,3.183,-33.0,1.0,-2.0,0.04,0.29,0.0,0.0,true
Jun 4 2024 10:34:27:469 AM,41230.289062,-49593.839844,4871.529785,1.0,10.0,1.0,176.105011,203.862015,40.324001,3.265,-23.0,5.0,1.0,0.05,0.33,0.0,0.0,true
Jun 4 2024 10:34:27:562 AM,41249.039062,-49589.96875,4871.810059,1.0,11.0,1.0,176.392014,202.769012,41.231003,3.243,-11.0,9.0,0.0,0.06,0.34,0.0,0.0,true
Jun 4 2024 10:34:27:673 AM,41271.1875,-49585.21875,4872.129883,1.0,11.0,1.0,176.710007,202.393005,42.481003,3.144,-4.0,12.0,-1.0,0.07,0.34,0.0,0.0,true
Jun 4 2024 10:34:27:771 AM,41291.5,-49580.71875,4872.439941,1.0,11.0,1.0,177.019012,202.503006,43.890003,2.784,1.0,14.0,-4.0,0.08,0.34,0.0,0.0,true
Jun 4 2024 10:34:27:861 AM,41309.46875,-49576.589844,4872.72998,1.0,11.0,0.0,177.311005,202.63501,45.616001,3.362,1.0,17.0,6.0,0.09,0.34,0.0,0.0,true
Jun 4 2024 10:34:27:976 AM,41333.058594,-49570.898438,4873.089844,1.0,12.0,0.0,177.668015,202.719009,48.325001,3.223,1.0,27.0,-1.0,0.1,0.34,0.0,0.0,true
Jun 4 2024 10:34:28:81 AM,41353.527344,-49565.667969,4873.399902,1.0,12.0,0.0,177.980011,202.601013,51.222004,2.892,-1.0,29.0,-3.0,0.12,0.34,0.0,0.0,true
Jun 4 2024 10:34:28:180 AM,41373.910156,-49560.148438,4873.699707,1.0,13.0,0.0,178.274002,202.375015,54.260002,3.12,-2.0,30.0,2.0,0.14,0.34,0.0,0.0,true
Jun 4 2024 10:34:28:263 AM,41391.230469,-49555.21875,4873.959961,1.0,13.0,0.0,178.536011,202.200012,56.708004,2.579,-2.0,24.0,-5.0,0.15,0.34,0.0,0.0,true
Jun 4 2024 10:34:28:356 AM,41409.949219,-49549.6875,4874.209961,1.0,14.0,0.0,178.789001,202.122009,59.060001,2.739,-1.0,24.0,2.0,0.15,0.34,0.0,0.0,true
Jun 4 2024 10:34:28:463 AM,41431.660156,-49542.949219,4874.52002,1.0,14.0,0.0,179.099014,201.874008,62.138004,2.68,-2.0,31.0,-1.0,0.17,0.34,0.0,0.0,true
Jun 4 2024 10:34:28:556 AM,41450.410156,-49536.820312,4874.77002,1.0,15.0,0.0,179.352005,201.475006,65.000999,2.843,-4.0,29.0,2.0,0.18,0.34,0.0,0.0,true
Jun 4 2024 10:34:28:662 AM,41471.578125,-49529.589844,4875.100098,1.0,16.0,0.0,179.675003,201.236008,67.693001,2.851,-2.0,27.0,0.0,0.18,0.35,0.0,0.0,true
Jun 4 2024 10:34:28:765 AM,41492.257812,-49522.21875,4875.379883,1.0,16.0,0.0,179.959015,201.017014,70.960007,2.794,-2.0,33.0,-1.0,0.19,0.36,0.0,0.0,true
Jun 4 2024 10:34:28:857 AM,41510.597656,-49515.328125,4875.620117,1.0,17.0,0.0,180.202011,200.747009,74.498001,2.499,-3.0,35.0,-3.0,0.21,0.36,0.0,0.0,true
Jun 4 2024 10:34:28:967 AM,41532.117188,-49506.789062,4875.939941,1.0,18.0,0.0,180.522003,200.295013,78.813004,3.285,-5.0,43.0,8.0,0.22,0.36,0.0,0.0,true
Jun 4 2024 10:34:29:65 AM,41551.390625,-49498.730469,4876.239746,1.0,19.0,0.0,180.818008,199.831009,83.224007,2.914,-5.0,44.0,-4.0,0.24,0.36,0.0,0.0,true
Jun 4 2024 10:34:29:161 AM,41570.828125,-49490.109375,4876.5,1.0,20.0,0.0,181.074005,199.313004,87.769005,2.751,-5.0,45.0,-2.0,0.25,0.36,0.0,0.0,true
Jun 4 2024 10:34:29:262 AM,41590.730469,-49480.777344,4876.739746,1.0,21.0,0.0,181.314011,198.605011,92.572006,2.57,-7.0,48.0,-2.0,0.27,0.36,0.0,0.0,true
Jun 4 2024 10:34:29:363 AM,41611.019531,-49470.769531,4876.989746,1.0,22.0,0.0,181.568008,197.934006,97.211006,1.824,-7.0,46.0,-7.0,0.27,0.36,0.0,0.0,true
Jun 4 2024 10:34:29:458 AM,41629.828125,-49461.058594,4877.199707,1.0,23.0,0.0,181.774002,197.199005,101.383003,1.993,-7.0,42.0,2.0,0.27,0.36,0.0,0.0,true
Jun 4 2024 10:34:29:574 AM,41652.050781,-49448.96875,4877.47998,1.0,24.0,0.0,182.062012,195.942017,106.562004,2.827,-13.0,52.0,8.0,0.29,0.36,0.0,0.0,true
Jun 4 2024 10:34:29:671 AM,41671.039062,-49438.039062,4877.709961,1.0,25.0,0.0,182.286011,194.540009,111.253006,2.832,-14.0,47.0,0.0,0.3,0.36,0.0,0.0,true
Jun 4 2024 10:34:29:768 AM,41689.859375,-49426.6875,4877.939941,1.0,26.0,0.0,182.516006,193.150009,115.789009,2.845,-14.0,45.0,0.0,0.3,0.36,0.0,0.0,true
Jun 4 2024 10:34:29:859 AM,41707.289062,-49415.738281,4878.129883,1.0,27.0,0.0,182.713013,191.896011,119.970009,1.966,-13.0,42.0,-9.0,0.3,0.36,0.0,0.0,true
Jun 4 2024 10:34:29:974 AM,41728.308594,-49401.898438,4878.379883,1.0,28.0,0.0,182.956009,190.095016,125.171005,2.51,-18.0,52.0,5.0,0.3,0.36,0.0,0.0,true
Jun 4 2024 10:34:30:78 AM,41748.339844,-49388.007812,4878.580078,1.0,30.0,0.0,183.162003,187.947006,130.396011,2.214,-21.0,52.0,-3.0,0.31,0.36,0.0,0.0,true
Jun 4 2024 10:34:30:167 AM,41764.667969,-49376.148438,4878.779785,1.0,31.0,0.0,183.355011,185.880005,134.660004,2.433,-21.0,43.0,2.0,0.31,0.36,0.0,0.0,true
Jun 4 2024 10:34:30:260 AM,41781.539062,-49363.328125,4878.97998,1.0,32.0,0.0,183.554016,183.706009,138.912003,2.592,-22.0,43.0,2.0,0.32,0.36,0.0,0.0,true
Jun 4 2024 10:34:30:373 AM,41802.007812,-49346.898438,4879.22998,1.0,33.0,0.0,183.804016,180.130005,144.861008,2.308,-36.0,59.0,-3.0,0.34,0.36,0.0,0.0,true
Jun 4 2024 10:34:30:456 AM,41816.988281,-49334.25,4879.529785,1.0,34.0,0.0,184.104004,174.383011,150.486008,3.739,-57.0,56.0,14.0,0.35,0.36,0.0,0.0,true
Jun 4 2024 10:34:30:566 AM,41836.128906,-49317.097656,4880.120117,1.0,36.0,0.0,184.697006,167.697006,156.693008,5.5,-67.0,62.0,18.0,0.37,0.36,0.0,0.0,true
Jun 4 2024 10:34:30:671 AM,41853.4375,-49300.527344,4880.699707,1.0,37.0,1.0,185.274002,162.203003,161.803009,4.991,-55.0,51.0,-5.0,0.38,0.36,0.0,0.0,true
Jun 4 2024 10:34:30:773 AM,41870.117188,-49283.488281,4881.469727,1.0,39.0,1.0,186.046005,157.289001,164.317001,7.653,-49.0,25.0,27.0,0.39,0.36,0.0,0.0,true
Jun 4 2024 10:34:30:876 AM,41886.429688,-49265.789062,4882.350098,2.0,41.0,1.0,186.933014,152.102005,167.509003,7.613,-52.0,32.0,0.0,0.4,0.36,0.0,0.0,true
Jun 4 2024 10:34:30:965 AM,41899.46875,-49250.777344,4883.060059,2.0,42.0,1.0,187.642014,147.866013,170.332001,7.677001,-42.0,28.0,1.0,0.41,0.36,0.0,0.0,true
Jun 4 2024 10:34:31:67 AM,41914.917969,-49231.957031,4883.909668,2.0,44.0,1.0,188.486008,142.48201,174.310013,7.22,-54.0,40.0,-5.0,0.41,0.36,0.0,0.0,true
Jun 4 2024 10:34:31:172 AM,41929.359375,-49213.289062,4884.709961,3.0,45.0,1.0,189.291016,137.022003,178.389008,6.946,-55.0,41.0,-3.0,0.41,0.36,0.0,0.0,true
Jun 4 2024 10:34:31:266 AM,41942.449219,-49195.277344,4885.350098,3.0,47.0,1.0,189.933014,133.772003,181.880005,4.801,-33.0,35.0,-21.0,0.42,0.36,0.0,0.0,true
Jun 4 2024 10:34:31:361 AM,41954.800781,-49177.21875,4885.759766,3.0,48.0,1.0,190.337006,130.056,185.840012,3.483,-37.0,40.0,-13.0,0.42,0.36,0.0,0.0,true
Jun 4 2024 10:34:31:468 AM,41968.339844,-49156.058594,4886.129883,3.0,50.0,1.0,190.712006,125.19101,190.500015,2.577,-49.0,47.0,-9.0,0.43,0.36,0.0,0.0,true
Jun 4 2024 10:34:31:569 AM,41980.148438,-49136.367188,4886.659668,3.0,52.0,1.0,191.235016,116.329002,195.294006,6.812,-89.0,48.0,42.0,0.44,0.36,0.0,0.0,true
Jun 4 2024 10:34:31:665 AM,41990.320312,-49118.148438,4887.359863,3.0,53.0,1.0,191.936005,108.828003,199.216003,8.113,-75.0,39.0,13.0,0.44,0.36,0.0,0.0,true
Jun 4 2024 10:34:31:772 AM,42001.847656,-49095.859375,4888.25,3.0,55.0,2.0,192.828003,101.139008,202.940002,8.315001,-77.0,37.0,2.0,0.44,0.36,0.0,0.0,true
Jun 4 2024 10:34:31:870 AM,42011.347656,-49076.0,4889.02002,3.0,57.0,2.0,193.593002,94.929001,205.602005,7.699,-62.0,27.0,-6.0,0.44,0.36,0.0,0.0,true
Jun 4 2024 10:34:31:966 AM,42020.167969,-49056.128906,4889.719727,3.0,58.0,2.0,194.296005,88.900002,207.977005,6.631001,-60.0,24.0,-11.0,0.44,0.36,0.0,0.0,true
Jun 4 2024 10:34:32:59 AM,42027.910156,-49037.25,4890.359863,3.0,60.0,3.0,194.935013,83.107002,209.784012,6.949,-58.0,18.0,3.0,0.45,0.36,0.0,0.0,true
Jun 4 2024 10:34:32:163 AM,42036.1875,-49014.878906,4891.319824,3.0,62.0,3.0,195.89801,78.282005,210.003006,10.221001,-48.0,2.0,33.0,0.46,0.36,0.0,0.0,true
Jun 4 2024 10:34:32:272 AM,42043.847656,-48991.859375,4892.379883,3.0,64.0,3.0,196.962006,71.710007,211.32901,9.814,-66.0,13.0,-4.0,0.46,0.36,0.0,0.0,true
Jun 4 2024 10:34:32:371 AM,42049.980469,-48971.527344,4893.239746,2.0,65.0,3.0,197.817017,65.549004,213.236008,9.094001,-62.0,19.0,-7.0,0.46,0.36,0.0,0.0,true
Jun 4 2024 10:34:32:465 AM,42055.507812,-48951.238281,4894.029785,2.0,67.0,3.0,198.60701,60.927002,214.747009,7.675,-46.0,15.0,-14.0,0.46,0.36,0.0,0.0,true
Jun 4 2024 10:34:32:562 AM,42060.730469,-48929.789062,4894.589844,2.0,68.0,3.0,199.164017,56.586002,216.60701,5.167,-43.0,19.0,-25.0,0.46,0.36,0.0,0.0,true
Jun 4 2024 10:34:32:667 AM,42065.667969,-48906.757812,4895.060059,2.0,70.0,3.0,199.640015,50.724003,218.692017,4.639,-59.0,21.0,-5.0,0.45,0.36,0.0,0.0,true
Jun 4 2024 10:34:32:764 AM,42069.710938,-48885.050781,4895.459961,2.0,72.0,2.0,200.035004,44.911003,220.66301,4.361,-58.0,20.0,-3.0,0.45,0.36,0.0,0.0,true
Jun 4 2024 10:34:32:863 AM,42073.199219,-48863.058594,4895.830078,2.0,73.0,2.0,200.412003,39.039001,222.567017,4.211,-59.0,19.0,-2.0,0.44,0.36,0.0,0.0,false
Jun 4 2024 10:34:32:965 AM,42076.238281,-48839.988281,4896.219727,2.0,75.0,2.0,200.795013,32.971001,224.387009,4.168,-61.0,18.0,0.0,0.43,0.36,0.0,0.0,false
Jun 4 2024 10:34:33:59 AM,42078.480469,-48818.738281,4896.549805,1.0,77.0,2.0,201.123016,27.513,225.968018,3.194,-55.0,16.0,-10.0,0.42,0.36,0.0,0.0,false
Jun 4 2024 10:34:33:166 AM,42080.46875,-48794.757812,4896.929688,1.0,78.0,2.0,201.512009,21.934002,227.616013,4.048,-56.0,16.0,9.0,0.4,0.36,0.0,0.0,false
Jun 4 2024 10:34:33:257 AM,42081.757812,-48773.578125,4897.219727,1.0,80.0,2.0,201.799011,17.333,228.984009,3.429,-46.0,14.0,-6.0,0.38,0.36,0.0,0.0,false
Jun 4 2024 10:34:33:367 AM,42082.808594,-48748.429688,4897.589844,1.0,81.0,2.0,202.16301,12.347,230.455017,3.35,-50.0,15.0,-1.0,0.36,0.36,0.0,0.0,false
Jun 4 2024 10:34:33:465 AM,42083.359375,-48726.058594,4897.919922,1.0,82.0,2.0,202.494003,8.318001,231.649017,3.834,-40.0,12.0,5.0,0.34,0.36,0.0,0.0,false
Jun 4 2024 10:34:33:559 AM,42083.558594,-48703.878906,4898.239746,1.0,84.0,2.0,202.817017,4.676,232.765015,3.373,-36.0,11.0,-5.0,0.32,0.36,0.0,0.0,false
Jun 4 2024 10:34:33:657 AM,42083.4375,-48681.339844,4898.509766,1.0,85.0,1.0,203.087006,1.195,233.844009,2.464,-35.0,11.0,-9.0,0.3,0.36,0.0,0.0,false
Jun 4 2024 10:34:33:763 AM,42082.96875,-48656.570312,4898.799805,1.0,86.0,1.0,203.382004,-2.38,234.933014,3.345,-36.0,11.0,9.0,0.27,0.38,0.0,0.0,false
Jun 4 2024 10:34:33:866 AM,42082.1875,-48632.199219,4899.109863,1.0,87.0,1.0,203.684006,-5.567,236.39801,2.841,-32.0,15.0,-5.0,0.26,0.39,0.0,0.0,false
Jun 4 2024 10:34:33:975 AM,42081.027344,-48606.398438,4899.389648,1.0,88.0,1.0,203.96701,-8.917001,238.28801,2.716,-33.0,19.0,-1.0,0.24,0.39,0.0,0.0,false
Jun 4 2024 10:34:34:71 AM,42079.710938,-48583.378906,4899.629883,1.0,89.0,1.0,204.210007,-11.957001,240.037018,2.59,-30.0,17.0,-1.0,0.23,0.39,0.0,0.0,false
Jun 4 2024 10:34:34:173 AM,42077.980469,-48558.808594,4899.850098,1.0,90.0,1.0,204.431015,-15.201001,241.890015,2.589,-32.0,19.0,0.0,0.21,0.39,0.0,0.0,false
Jun 4 2024 10:34:34:277 AM,42075.960938,-48533.9375,4900.080078,1.0,91.0,1.0,204.66301,-18.195002,243.743011,1.994,-30.0,19.0,-6.0,0.2,0.39,0.0,0.0,false
