,Position X (m),Position Y (m),Position Z (m),Pitch (degrees),Yaw (degrees),Row (degrees),Aggregated Absolute Delta Z (m),Vx (cm/s),Vy (cm/s),Vz (cm/s),Ax (cm/s),Ay (cm/s),Az (cm/s),Steering,Throttle,HandBrake,Brake,OutOfBounds
Jun 4 2024 10:09:16:921 AM,33833.789062,-39545.769531,5210.790039,10.0,134.0,1.0,786.595032,8.699,-9.197001,-4.83,87.0,-91.0,-43.0,0.37,0.0,0.0,1.0,true
Jun 4 2024 10:09:17:31 AM,33837.070312,-39548.480469,5209.629883,10.0,133.0,1.0,787.756042,37.593002,-34.915001,-11.173,289.0,-257.0,-63.0,0.37,0.0,0.0,1.0,true
Jun 4 2024 10:09:17:120 AM,33842.519531,-39553.039062,5208.169922,10.0,133.0,1.0,789.21106,69.028,-59.757004,-16.837,314.0,-248.0,-57.0,0.37,0.0,0.0,1.0,false
Jun 4 2024 10:09:17:229 AM,33852.75,-39561.730469,5205.600098,9.0,132.0,1.0,791.786011,104.412003,-92.785004,-26.124001,354.0,-330.0,-93.0,0.37,0.0,0.0,1.0,false
Jun 4 2024 10:09:17:332 AM,33865.558594,-39572.96875,5202.699707,9.0,131.0,1.0,794.686035,135.606003,-123.428009,-27.807001,312.0,-306.0,-17.0,0.37,0.0,0.0,1.0,false
Jun 4 2024 10:09:17:422 AM,33879.527344,-39585.789062,5200.02002,9.0,130.0,1.0,797.361023,162.679001,-149.757004,-29.545002,271.0,-263.0,-17.0,0.37,0.0,0.0,1.0,false
Jun 4 2024 10:09:17:525 AM,33897.507812,-39603.019531,5196.739746,9.0,128.0,0.0,800.646057,190.472015,-181.161011,-35.030003,278.0,-314.0,-55.0,0.37,0.0,0.0,1.0,false
Jun 4 2024 10:09:17:614 AM,33915.597656,-39621.328125,5193.149902,9.0,127.0,-1.0,804.232056,214.052017,-210.492004,-41.830002,236.0,-293.0,-68.0,0.37,0.0,0.0,1.0,false
Jun 4 2024 10:09:17:732 AM,33941.789062,-39649.597656,5187.669922,9.0,124.0,-2.0,809.716064,241.12001,-252.351013,-50.574001,271.0,-419.0,-87.0,0.37,0.0,0.0,1.0,false
Jun 4 2024 10:09:17:818 AM,33962.007812,-39673.070312,5182.679688,9.0,122.0,-3.0,814.703064,258.583008,-282.620026,-67.675003,175.0,-303.0,-171.0,0.37,0.0,0.0,1.0,false
Jun 4 2024 10:09:17:920 AM,33988.121094,-39705.058594,5174.919922,8.0,120.0,-5.0,822.466064,264.025024,-321.522003,-81.727005,54.0,-389.0,-141.0,0.37,0.0,0.0,1.0,false
Jun 4 2024 10:09:18:30 AM,34016.488281,-39742.75,5165.969727,8.0,117.0,-6.0,831.411011,252.152008,-350.246002,-79.777,-119.0,-287.0,20.0,0.37,0.0,0.0,1.0,false
Jun 4 2024 10:09:18:119 AM,34037.839844,-39773.398438,5159.429688,9.0,115.0,-6.0,837.949036,234.618011,-361.749023,-70.275002,-175.0,-115.0,95.0,0.36,0.0,0.0,1.0,false
Jun 4 2024 10:09:18:222 AM,34061.667969,-39811.148438,5153.609863,8.0,112.0,-6.0,843.776062,203.015015,-364.774017,-44.092003,-316.0,-30.0,262.0,0.36,0.0,0.0,1.0,false
Jun 4 2024 10:09:18:331 AM,34085.710938,-39850.359375,5149.909668,7.0,110.0,-5.0,847.476013,195.945007,-344.609009,-34.474003,-71.0,202.0,96.0,0.34,0.0,0.0,1.0,false
Jun 4 2024 10:09:18:428 AM,34105.410156,-39884.410156,5147.339844,5.0,108.0,-6.0,850.041016,189.074005,-326.442017,-29.960001,-69.0,182.0,45.0,0.3,0.0,0.0,1.0,false
Jun 4 2024 10:09:18:526 AM,34122.800781,-39917.640625,5145.259766,4.0,106.0,-6.0,852.124023,166.444016,-316.064026,-24.532001,-226.0,104.0,54.0,0.25,0.0,0.0,1.0,false
Jun 4 2024 10:09:18:617 AM,34137.078125,-39948.617188,5143.350098,2.0,105.0,-7.0,854.035034,140.060013,-307.985016,-22.631001,-264.0,81.0,19.0,0.19,0.0,0.0,1.0,false
Jun 4 2024 10:09:18:721 AM,34150.328125,-39982.5,5141.419922,1.0,104.0,-7.0,855.968018,107.102005,-296.723022,-14.405001,-330.0,113.0,82.0,0.11,0.01,0.0,1.0,false
Jun 4 2024 10:09:18:828 AM,34160.699219,-40013.429688,5140.25,0.0,104.0,-7.0,857.128052,74.357002,-274.540009,-10.148001,-327.0,222.0,43.0,0.04,0.25,0.0,1.0,false
Jun 4 2024 10:09:18:927 AM,34167.777344,-40038.390625,5139.350098,0.0,103.0,-6.0,858.036011,52.935001,-240.776016,-8.468,-214.0,338.0,17.0,-0.02,0.45,0.0,1.0,false
Jun 4 2024 10:09:19:14 AM,34172.449219,-40057.417969,5138.589844,0.0,103.0,-5.0,858.796021,39.583,-204.595016,-7.226,-134.0,362.0,12.0,-0.06,0.66,0.0,1.0,false
Jun 4 2024 10:09:19:120 AM,34176.429688,-40075.167969,5138.139648,1.0,104.0,-5.0,859.242065,28.763,-156.181015,-2.567,-108.0,484.0,47.0,-0.1,0.76,0.0,1.0,false
Jun 4 2024 10:09:19:236 AM,34179.46875,-40088.890625,5138.0,1.0,104.0,-5.0,859.380066,18.637001,-100.373001,-1.101,-101.0,558.0,15.0,-0.1,0.82,0.0,1.0,false
Jun 4 2024 10:09:19:331 AM,34180.917969,-40094.878906,5138.049805,2.0,104.0,-4.0,859.426025,7.526,-41.816002,0.145,-111.0,586.0,12.0,-0.09,0.82,0.0,1.0,false
Jun 4 2024 10:09:19:437 AM,34181.589844,-40097.4375,5138.049805,2.0,104.0,-4.0,859.426025,3.346,-18.031,-0.156,-42.0,238.0,-3.0,-0.13,1.0,0.0,1.0,false
Jun 4 2024 10:09:19:530 AM,34181.847656,-40098.1875,5138.009766,1.0,104.0,-4.0,859.468018,-0.823,3.137,0.642,-42.0,212.0,8.0,-0.17,1.0,0.0,1.0,false
Jun 4 2024 10:09:19:622 AM,34181.75,-40096.738281,5138.0,1.0,104.0,-4.0,859.477051,-5.461,30.925001,0.639,-46.0,278.0,0.0,-0.22,1.0,0.0,1.0,false
Jun 4 2024 10:09:19:740 AM,34180.910156,-40090.140625,5138.029785,1.0,103.0,-4.0,859.511047,-11.888,76.456001,0.537,-64.0,455.0,-1.0,-0.27,1.0,0.0,1.0,false
Jun 4 2024 10:09:19:832 AM,34179.890625,-40081.550781,5138.049805,1.0,103.0,-4.0,859.531067,-15.209001,109.530006,0.034,-33.0,331.0,-5.0,-0.3,1.0,0.0,1.0,false
Jun 4 2024 10:09:19:921 AM,34178.679688,-40070.117188,5138.069824,1.0,102.0,-4.0,859.549011,-17.354,140.916,0.12,-21.0,314.0,1.0,-0.31,1.0,0.0,1.0,false
Jun 4 2024 10:09:20:22 AM,34177.199219,-40053.820312,5138.089844,1.0,102.0,-4.0,859.56604,-18.167002,175.932007,0.162,-8.0,350.0,0.0,-0.33,1.0,0.0,1.0,false
Jun 4 2024 10:09:20:133 AM,34175.597656,-40032.660156,5138.449707,1.0,100.0,-4.0,859.924011,-12.439,210.565002,5.267,57.0,346.0,51.0,-0.33,1.0,0.0,1.0,false
Jun 4 2024 10:09:20:217 AM,34174.480469,-40013.300781,5139.0,1.0,99.0,-4.0,860.478027,-8.087001,237.368011,6.359,44.0,268.0,11.0,-0.32,1.0,0.0,1.0,false
Jun 4 2024 10:09:20:321 AM,34173.300781,-39986.367188,5139.600098,1.0,98.0,-5.0,861.075012,-0.923,271.137024,3.85,72.0,338.0,-25.0,-0.3,1.0,0.0,1.0,false
Jun 4 2024 10:09:20:420 AM,34172.71875,-39957.078125,5139.870117,1.0,96.0,-5.0,861.345032,2.649,303.382019,-0.401,36.0,322.0,-43.0,-0.29,1.0,0.0,1.0,false
Jun 4 2024 10:09:20:537 AM,34173.039062,-39918.820312,5140.02002,2.0,94.0,-6.0,861.499023,8.012,338.729004,0.706,54.0,353.0,11.0,-0.27,1.0,0.0,1.0,false
Jun 4 2024 10:09:20:620 AM,34174.019531,-39888.628906,5140.159668,2.0,93.0,-6.0,861.638062,15.007001,362.234009,-0.216,70.0,235.0,-9.0,-0.26,1.0,0.0,1.0,false
Jun 4 2024 10:09:20:721 AM,34176.199219,-39848.597656,5140.669922,3.0,91.0,-6.0,862.146057,19.804001,393.364014,4.937,48.0,311.0,52.0,-0.24,1.0,0.0,1.0,false
Jun 4 2024 10:09:20:822 AM,34179.390625,-39804.648438,5142.339844,4.0,89.0,-6.0,863.821045,27.878002,423.064026,8.841001,81.0,297.0,39.0,-0.22,1.0,0.0,1.0,false
Jun 4 2024 10:09:20:917 AM,34183.347656,-39760.960938,5143.810059,5.0,87.0,-6.0,865.286011,47.368004,448.790009,16.257,195.0,257.0,74.0,-0.19,1.0,0.0,1.0,false
Jun 4 2024 10:09:21:27 AM,34189.5,-39707.488281,5146.810059,6.0,86.0,-7.0,868.284058,74.155006,476.768036,24.324001,268.0,280.0,81.0,-0.18,0.96,0.0,1.0,true
Jun 4 2024 10:09:21:144 AM,34199.890625,-39712.1875,5148.549805,6.0,88.0,-8.0,870.026062,98.311005,-10.18,-6.115,242.0,-4869.0,-304.0,-0.17,0.2,0.0,1.0,false
Jun 4 2024 10:09:21:220 AM,34205.679688,-39710.738281,5147.850098,6.0,89.0,-8.0,870.727051,77.923004,29.338001,-14.485001,-204.0,395.0,-84.0,-0.17,0.0,0.0,1.0,false
Jun 4 2024 10:09:21:327 AM,34210.628906,-39703.398438,5147.049805,7.0,90.0,-9.0,871.521057,41.512001,78.316002,-1.41,-364.0,490.0,131.0,-0.16,0.0,0.0,1.0,true
Jun 4 2024 10:09:21:423 AM,34213.058594,-39700.269531,5147.179688,7.0,90.0,-9.0,871.64502,29.351002,8.167001,-3.807,-122.0,-701.0,-24.0,-0.16,0.0,0.0,1.0,true
Jun 4 2024 10:09:21:531 AM,34214.527344,-39700.097656,5146.839844,7.0,91.0,-9.0,871.981018,3.416,0.848,0.232,-259.0,-73.0,40.0,-0.14,0.0,0.0,1.0,true
Jun 4 2024 10:09:21:625 AM,34214.667969,-39700.070312,5146.719727,7.0,91.0,-9.0,872.100037,-1.694,-0.509,-1.695,-51.0,-14.0,-19.0,-0.13,0.0,0.0,1.0,true
Jun 4 2024 10:09:21:735 AM,34214.828125,-39699.980469,5146.509766,7.0,91.0,-9.0,872.31604,-2.492,-0.522,-2.227,-8.0,0.0,-5.0,-0.12,0.0,0.0,1.0,true
Jun 4 2024 10:09:21:831 AM,34214.960938,-39699.917969,5146.319824,7.0,91.0,-9.0,872.501038,-1.858,-0.364,-1.62,6.0,2.0,6.0,-0.11,0.0,0.0,1.0,true
Jun 4 2024 10:09:21:930 AM,34215.078125,-39699.867188,5146.159668,7.0,91.0,-8.0,872.657043,-1.152,-0.304,-1.0,7.0,1.0,6.0,-0.1,0.0,0.0,1.0,true
Jun 4 2024 10:09:22:19 AM,34215.179688,-39699.828125,5146.040039,7.0,91.0,-8.0,872.780029,-0.553,-0.375,-0.947,6.0,-1.0,1.0,-0.07,0.0,0.0,1.0,true
Jun 4 2024 10:09:22:116 AM,34215.300781,-39699.800781,5145.939941,7.0,91.0,-8.0,872.877014,-0.308,-0.143,-0.749,2.0,2.0,2.0,-0.05,0.0,0.0,1.0,true
Jun 4 2024 10:09:22:228 AM,34215.378906,-39699.789062,5145.859863,7.0,91.0,-8.0,872.96106,0.282,-0.061,-0.386,6.0,1.0,4.0,-0.02,0.0,0.0,1.0,true
Jun 4 2024 10:09:22:322 AM,34215.46875,-39699.789062,5145.799805,7.0,91.0,-8.0,873.025024,0.35,0.037,-0.369,1.0,1.0,0.0,0.0,0.0,0.0,1.0,true
Jun 4 2024 10:09:22:424 AM,34215.519531,-39699.777344,5145.75,7.0,91.0,-8.0,873.073059,-0.003,-0.109,-1.106,-4.0,-1.0,-7.0,0.0,0.0,0.0,1.0,true
Jun 4 2024 10:09:22:530 AM,34215.558594,-39699.777344,5145.72998,7.0,91.0,-8.0,873.087036,-0.068,0.053,-0.204,-1.0,2.0,9.0,0.0,0.0,0.0,1.0,true
Jun 4 2024 10:09:22:617 AM,34215.558594,-39699.757812,5145.709961,7.0,91.0,-8.0,873.112061,0.136,-0.065,-1.005,2.0,-1.0,-8.0,0.0,0.0,0.0,1.0,true
