,Position X (m),Position Y (m),Position Z (m),Pitch (degrees),Yaw (degrees),Row (degrees),Aggregated Absolute Delta Z (m),Vx (cm/s),Vy (cm/s),Vz (cm/s),Ax (cm/s),Ay (cm/s),Az (cm/s),Steering,Throttle,HandBrake,Brake,OutOfBounds
Jun 5 2024 9:33:19:608 AM,62682.328125,-53191.738281,4641.419922,2.0,-16.0,0.0,475.146027,320.687012,-94.398003,-2.341,-433.0,128.0,4.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:19:709 AM,62713.167969,-53200.808594,4641.120117,1.0,-16.0,0.0,475.446014,291.375,-85.730003,-2.503,-293.0,87.0,-2.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:19:805 AM,62739.917969,-53208.679688,4640.859863,1.0,-16.0,0.0,475.700012,269.491028,-79.262001,-1.985,-219.0,65.0,5.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:19:908 AM,62766.539062,-53216.5,4640.600098,1.0,-16.0,0.0,475.958008,249.769012,-73.431,-1.759,-197.0,58.0,2.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:20:6 AM,62790.136719,-53223.4375,4640.390137,1.0,-16.0,0.0,476.171021,233.358017,-68.582001,-1.666,-164.0,48.0,1.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:20:105 AM,62812.546875,-53230.007812,4640.189941,0.0,-16.0,0.0,476.369019,218.360016,-64.151001,-1.65,-150.0,44.0,0.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:20:206 AM,62833.820312,-53236.257812,4640.009766,0.0,-16.0,0.0,476.551025,204.438004,-60.040005,-1.518,-139.0,41.0,1.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:20:304 AM,62853.230469,-53241.96875,4639.850098,0.0,-16.0,0.0,476.711029,191.906006,-56.342003,-1.595,-125.0,37.0,-1.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:20:405 AM,62871.738281,-53247.398438,4639.699707,0.0,-16.0,0.0,476.861023,180.061005,-52.847004,-1.367,-118.0,35.0,2.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:20:511 AM,62890.136719,-53252.796875,4639.549805,0.0,-16.0,0.0,477.018036,168.362015,-49.395,-1.246,-117.0,35.0,1.0,0.0,0.0,0.0,1.0,false
