,Position X (m),Position Y (m),Position Z (m),Pitch (degrees),Yaw (degrees),Row (degrees),Aggregated Absolute Delta Z (m),Vx (cm/s),Vy (cm/s),Vz (cm/s),Ax (cm/s),Ay (cm/s),Az (cm/s),Steering,Throttle,HandBrake,Brake,OutOfBounds
Jun 4 2024 10:33:06:389 AM,49292.367188,-68937.710938,5461.830078,3.0,-62.0,-1.0,2194.577148,760.150024,-1426.393066,97.268005,-58.0,313.0,-9.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:06:499 AM,49374.320312,-69091.9375,5472.339844,3.0,-62.0,0.0,2205.095215,745.69104,-1390.006104,95.877007,-145.0,364.0,-14.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:06:595 AM,49444.46875,-69223.78125,5481.439941,3.0,-62.0,0.0,2214.195068,730.917053,-1363.365112,94.867004,-148.0,266.0,-10.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:06:695 AM,49516.097656,-69358.859375,5490.72998,3.0,-62.0,0.0,2223.477051,716.013062,-1337.846069,92.059006,-149.0,255.0,-28.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:06:792 AM,49584.089844,-69487.78125,5499.560059,3.0,-62.0,1.0,2232.309082,699.623047,-1315.405029,89.819008,-164.0,224.0,-22.0,-0.02,0.0,0.0,1.0,false
Jun 4 2024 10:33:06:901 AM,49657.007812,-69628.046875,5509.02002,3.0,-63.0,1.0,2241.77417,678.734009,-1293.013062,87.081001,-209.0,224.0,-27.0,-0.04,0.0,0.0,1.0,false
Jun 4 2024 10:33:06:999 AM,49720.160156,-69752.296875,5517.429688,3.0,-64.0,2.0,2250.184082,654.194031,-1276.069092,86.586006,-245.0,169.0,-5.0,-0.04,0.0,0.0,1.0,false
Jun 4 2024 10:33:07:88 AM,49778.089844,-69869.53125,5525.459961,3.0,-64.0,3.0,2258.212158,627.302002,-1261.69104,86.658005,-269.0,144.0,1.0,-0.04,0.0,0.0,1.0,false
Jun 4 2024 10:33:07:191 AM,49839.328125,-69997.859375,5534.379883,3.0,-65.0,3.0,2267.131104,594.947021,-1246.918091,86.965004,-324.0,148.0,3.0,-0.04,0.0,0.0,1.0,false
Jun 4 2024 10:33:07:292 AM,49897.007812,-70123.765625,5543.259766,3.0,-66.0,3.0,2276.01001,561.982056,-1232.488037,87.150002,-330.0,144.0,2.0,-0.04,0.0,0.0,1.0,false
Jun 4 2024 10:33:07:397 AM,49953.867188,-70253.539062,5552.540039,3.0,-67.0,4.0,2285.296143,527.679016,-1217.165039,87.461006,-343.0,153.0,3.0,-0.04,0.0,0.0,1.0,false
Jun 4 2024 10:33:07:491 AM,50001.480469,-70367.03125,5560.75,3.0,-68.0,4.0,2293.50415,498.976013,-1202.853027,86.971001,-287.0,143.0,-5.0,-0.04,0.0,0.0,1.0,false
Jun 4 2024 10:33:07:597 AM,50052.699219,-70493.726562,5570.060059,3.0,-69.0,4.0,2302.809082,470.206024,-1185.178101,86.263,-288.0,177.0,-7.0,-0.03,0.0,0.0,1.0,false
Jun 4 2024 10:33:07:688 AM,50094.617188,-70601.335938,5578.02002,3.0,-70.0,3.0,2310.775146,447.286011,-1169.227051,85.716003,-229.0,160.0,-5.0,-0.03,0.0,0.0,1.0,false
Jun 4 2024 10:33:07:802 AM,50143.1875,-70730.757812,5587.669922,3.0,-70.0,3.0,2320.426025,421.052032,-1149.128052,85.214005,-262.0,201.0,-5.0,-0.03,0.0,0.0,1.0,false
Jun 4 2024 10:33:07:895 AM,50182.320312,-70839.054688,5595.810059,4.0,-71.0,3.0,2328.563232,403.528015,-1142.058105,86.175003,-175.0,71.0,10.0,-0.03,0.0,0.0,1.0,false
Jun 4 2024 10:33:07:988 AM,50219.769531,-70945.890625,5603.989746,4.0,-71.0,3.0,2336.73999,389.193024,-1138.151001,87.204002,-143.0,39.0,10.0,-0.02,0.0,0.0,1.0,false
Jun 4 2024 10:33:08:101 AM,50262.867188,-71072.257812,5613.719727,4.0,-72.0,2.0,2346.474121,375.486023,-1132.380005,87.180008,-137.0,58.0,0.0,-0.02,0.0,0.0,1.0,false
Jun 4 2024 10:33:08:197 AM,50298.859375,-71181.007812,5622.049805,4.0,-72.0,2.0,2354.804199,364.920013,-1127.093018,85.789001,-106.0,53.0,-14.0,-0.02,0.0,0.0,1.0,false
Jun 4 2024 10:33:08:290 AM,50332.769531,-71285.96875,5630.029785,4.0,-72.0,1.0,2362.780029,355.230011,-1121.630005,85.314003,-97.0,55.0,-5.0,-0.02,0.0,0.0,1.0,false
Jun 4 2024 10:33:08:394 AM,50368.667969,-71400.21875,5638.629883,4.0,-73.0,1.0,2371.384033,337.267029,-1093.095093,81.720001,-180.0,285.0,-36.0,-0.02,0.0,0.0,1.0,false
Jun 4 2024 10:33:08:502 AM,50404.058594,-71516.335938,5647.189941,4.0,-73.0,1.0,2379.937012,317.36203,-1054.093018,77.988007,-199.0,390.0,-37.0,-0.02,0.0,0.0,1.0,false
Jun 4 2024 10:33:08:599 AM,50434.039062,-71616.90625,5654.589844,3.0,-74.0,1.0,2387.342041,301.496002,-1022.798035,75.643005,-159.0,313.0,-23.0,-0.02,0.0,0.0,1.0,false
Jun 4 2024 10:33:08:696 AM,50462.699219,-71715.148438,5661.859863,3.0,-74.0,1.0,2394.607178,286.865021,-993.343018,73.752007,-146.0,295.0,-19.0,-0.02,0.0,0.0,1.0,false
Jun 4 2024 10:33:08:791 AM,50488.878906,-71806.578125,5668.659668,3.0,-74.0,1.0,2401.412109,273.928009,-966.392029,72.069,-129.0,270.0,-17.0,-0.02,0.0,0.0,1.0,false
Jun 4 2024 10:33:08:896 AM,50516.988281,-71906.6875,5676.149902,3.0,-74.0,1.0,2408.901123,260.63501,-936.944031,70.237007,-133.0,294.0,-18.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:08:990 AM,50540.878906,-71993.101562,5682.649902,3.0,-75.0,1.0,2415.400146,249.932007,-911.347046,68.594002,-107.0,256.0,-16.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:09:100 AM,50567.949219,-72092.28125,5690.129883,3.0,-75.0,1.0,2422.88208,238.430008,-881.647034,66.488007,-115.0,297.0,-21.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:09:193 AM,50589.550781,-72172.4375,5696.199707,3.0,-75.0,1.0,2428.947021,229.465012,-857.348022,64.924004,-90.0,243.0,-16.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:09:292 AM,50611.738281,-72255.742188,5702.529785,3.0,-75.0,1.0,2435.280029,220.244003,-831.844055,63.232002,-92.0,255.0,-17.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:09:395 AM,50633.9375,-72339.96875,5708.939941,3.0,-75.0,0.0,2441.692139,211.104004,-805.778015,61.279003,-91.0,261.0,-20.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:09:490 AM,50653.570312,-72415.304688,5714.689941,3.0,-75.0,0.0,2447.437012,202.993011,-782.173035,59.650002,-81.0,236.0,-16.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:09:595 AM,50674.449219,-72496.195312,5720.879883,4.0,-75.0,0.0,2453.628174,194.238007,-756.540039,57.894001,-88.0,256.0,-18.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:09:704 AM,50694.667969,-72575.46875,5726.939941,4.0,-76.0,0.0,2459.690186,185.27301,-731.29303,55.764004,-90.0,252.0,-21.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:09:803 AM,50712.957031,-72648.078125,5732.469727,4.0,-76.0,0.0,2465.220215,177.179001,-707.874023,53.847004,-81.0,234.0,-19.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:09:899 AM,50729.667969,-72715.085938,5737.580078,4.0,-76.0,0.0,2470.333008,171.900009,-694.096008,52.912003,-53.0,138.0,-9.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:09:999 AM,50746.828125,-72784.6875,5742.919922,4.0,-76.0,0.0,2475.676025,167.770004,-686.853027,52.293003,-41.0,72.0,-6.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:10:101 AM,50763.738281,-72854.078125,5748.219727,4.0,-76.0,0.0,2480.967041,163.799011,-679.488037,51.356003,-40.0,74.0,-9.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:10:197 AM,50779.289062,-72918.5,5753.100098,4.0,-76.0,0.0,2485.855225,160.428009,-672.46405,50.746002,-34.0,70.0,-6.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:10:301 AM,50796.089844,-72988.828125,5758.439941,4.0,-76.0,0.0,2491.192139,157.009003,-664.58905,50.337002,-34.0,79.0,-4.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:10:398 AM,50811.078125,-73052.179688,5763.22998,4.0,-77.0,0.0,2495.982178,147.377014,-630.156006,47.867001,-96.0,344.0,-25.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:10:493 AM,50824.199219,-73108.101562,5767.389648,4.0,-77.0,0.0,2500.140137,132.625,-571.983032,43.429001,-148.0,582.0,-44.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:10:597 AM,50837.167969,-73163.867188,5771.560059,3.0,-77.0,0.0,2504.315186,118.668007,-516.587036,39.351002,-140.0,554.0,-41.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:10:697 AM,50848.300781,-73212.125,5775.189941,3.0,-77.0,0.0,2507.943115,107.171005,-470.421021,35.136002,-115.0,462.0,-42.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:10:792 AM,50858.027344,-73254.679688,5778.399902,3.0,-77.0,0.0,2511.1521,97.433006,-430.631012,32.709003,-97.0,398.0,-24.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:10:896 AM,50867.757812,-73297.46875,5781.669922,3.0,-77.0,-1.0,2514.426025,87.820007,-391.183014,29.809002,-96.0,394.0,-29.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:10:996 AM,50876.140625,-73334.546875,5784.560059,3.0,-77.0,-1.0,2517.310059,79.789001,-357.782013,27.511002,-80.0,334.0,-23.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:11:91 AM,50883.398438,-73366.898438,5787.069824,3.0,-77.0,-1.0,2519.820068,73.150002,-329.425018,25.340002,-66.0,284.0,-22.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:11:189 AM,50890.367188,-73398.15625,5789.489746,3.0,-77.0,-1.0,2522.237061,66.825005,-302.294006,23.045002,-63.0,271.0,-23.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:11:292 AM,50896.917969,-73427.585938,5791.77002,3.0,-77.0,-1.0,2524.52417,60.830002,-276.644012,21.047001,-60.0,257.0,-20.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:11:393 AM,50902.847656,-73454.398438,5793.879883,3.0,-77.0,-1.0,2526.633057,55.350002,-253.034012,19.517,-55.0,236.0,-15.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:11:498 AM,50908.480469,-73479.96875,5795.869629,4.0,-77.0,-1.0,2528.626221,50.098003,-230.168015,17.707001,-53.0,229.0,-18.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:11:592 AM,50913.019531,-73500.6875,5797.489746,4.0,-77.0,-1.0,2530.238037,45.793003,-211.224014,16.288,-43.0,189.0,-14.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:11:689 AM,50917.238281,-73519.96875,5798.989746,4.0,-77.0,-1.0,2531.737061,41.758003,-193.153015,14.573001,-40.0,181.0,-17.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:11:789 AM,50921.277344,-73538.539062,5800.429688,4.0,-77.0,-1.0,2533.185059,37.773003,-175.20401,13.733001,-40.0,179.0,-8.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:11:896 AM,50925.167969,-73556.476562,5801.839844,4.0,-77.0,-1.0,2534.592041,33.820004,-157.334015,12.296,-40.0,179.0,-14.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:11:989 AM,50928.128906,-73570.179688,5802.919922,4.0,-77.0,-1.0,2535.669189,30.688002,-143.210007,11.189,-31.0,141.0,-11.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:12:100 AM,50931.367188,-73585.21875,5804.089844,4.0,-78.0,-1.0,2536.838135,27.122002,-127.072006,9.678,-36.0,161.0,-15.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:12:194 AM,50933.808594,-73596.601562,5804.97998,4.0,-78.0,-1.0,2537.730225,24.333002,-114.297005,8.870001,-28.0,128.0,-8.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:12:289 AM,50935.988281,-73606.757812,5805.77002,4.0,-78.0,-1.0,2538.523193,21.743002,-102.379005,7.89,-26.0,119.0,-10.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:12:395 AM,50938.160156,-73616.921875,5806.560059,4.0,-78.0,-1.0,2539.311035,19.003,-89.786003,7.003,-27.0,126.0,-9.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:12:500 AM,50940.027344,-73625.71875,5807.25,4.0,-78.0,-1.0,2540.001221,16.492001,-78.168007,6.022,-25.0,116.0,-10.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:12:592 AM,50941.457031,-73632.398438,5807.77002,4.0,-78.0,-1.0,2540.52124,14.458001,-68.738007,5.29,-20.0,94.0,-7.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:12:695 AM,50942.859375,-73638.96875,5808.279785,4.0,-78.0,-1.0,2541.03418,12.290001,-58.634003,4.507,-22.0,101.0,-8.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:12:788 AM,50943.917969,-73644.039062,5808.669922,4.0,-78.0,-1.0,2541.426025,10.458,-50.134003,3.819,-18.0,85.0,-7.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:12:890 AM,50944.898438,-73648.695312,5809.029785,4.0,-78.0,-1.0,2541.779053,8.584001,-41.371002,3.184,-19.0,88.0,-6.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:12:997 AM,50945.71875,-73652.625,5809.350098,4.0,-78.0,-1.0,2542.097168,6.776,-32.853001,2.497,-18.0,85.0,-7.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:13:89 AM,50946.277344,-73655.328125,5809.560059,4.0,-78.0,-1.0,2542.311035,5.317,-25.975,1.834,-15.0,69.0,-7.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:13:203 AM,50946.789062,-73657.789062,5809.75,4.0,-78.0,-1.0,2542.5,3.645,-18.044001,1.226,-17.0,79.0,-6.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:13:295 AM,50947.078125,-73659.171875,5809.869629,4.0,-78.0,-1.0,2542.618164,2.517,-11.919001,1.029,-11.0,61.0,-2.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:13:391 AM,50947.199219,-73659.71875,5809.899902,4.0,-78.0,-1.0,2542.655029,0.069,-0.344,0.166,-24.0,116.0,-9.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:13:493 AM,50947.207031,-73659.742188,5809.919922,4.0,-78.0,-1.0,2542.670166,-0.143,0.651,-0.174,-2.0,10.0,-3.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:13:599 AM,50947.199219,-73659.796875,5809.939941,4.0,-78.0,-1.0,2542.692139,-0.155,0.722,-0.007,0.0,1.0,2.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:13:690 AM,50947.21875,-73659.851562,5809.959961,5.0,-78.0,-1.0,2542.708008,-0.127,0.582,0.021,0.0,-1.0,0.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:13:797 AM,50947.230469,-73659.867188,5809.959961,5.0,-78.0,-1.0,2542.714111,-0.026,0.104,-0.379,1.0,-5.0,-4.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:13:891 AM,50947.238281,-73659.898438,5809.969727,5.0,-78.0,-1.0,2542.720215,-0.058,0.26,0.123,0.0,2.0,5.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:13:996 AM,50947.238281,-73659.9375,5809.97998,5.0,-78.0,-1.0,2542.734131,-0.055,0.229,0.078,0.0,0.0,0.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:14:94 AM,50947.25,-73659.96875,5809.989746,5.0,-78.0,-1.0,2542.746094,-0.041,0.17,-0.062,0.0,-1.0,-1.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:14:195 AM,50947.25,-73659.992188,5809.989746,5.0,-78.0,-1.0,2542.748047,0.0,0.0,0.0,0.0,-2.0,1.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:14:292 AM,50947.257812,-73660.0,5809.989746,5.0,-78.0,-1.0,2542.753174,-0.015,0.049,-0.368,0.0,0.0,-4.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:14:394 AM,50947.257812,-73660.007812,5810.0,5.0,-78.0,-1.0,2542.766113,-0.026,0.069,0.002,0.0,0.0,4.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:14:496 AM,50947.257812,-73660.007812,5810.009766,5.0,-78.0,-1.0,2542.776123,-0.024,0.079,0.307,0.0,0.0,3.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:14:595 AM,50947.257812,-73660.015625,5810.0,5.0,-78.0,-1.0,2542.792236,-0.017,0.03,-0.174,0.0,0.0,-5.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:14:693 AM,50947.257812,-73660.015625,5810.0,5.0,-78.0,-1.0,2542.800049,-0.016,0.035,0.096,0.0,0.0,3.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:14:802 AM,50947.257812,-73660.03125,5810.0,5.0,-78.0,-1.0,2542.802002,-0.012,0.008,-0.314,0.0,0.0,-4.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:14:892 AM,50947.257812,-73660.03125,5810.0,5.0,-78.0,-1.0,2542.803223,-0.015,0.024,-0.013,0.0,0.0,3.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:16:28 AM,50947.257812,-73660.03125,5809.989746,5.0,-78.0,-1.0,2542.818115,-0.009,0.011,-0.035,0.0,0.0,0.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:16:28 AM,50947.257812,-73660.03125,5809.989746,5.0,-78.0,-1.0,2542.818115,-0.009,0.011,-0.035,0.0,0.0,0.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:16:29 AM,50947.257812,-73660.03125,5809.989746,5.0,-78.0,-1.0,2542.818115,-0.009,0.011,-0.035,0.0,0.0,0.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:16:29 AM,50947.257812,-73660.03125,5809.989746,5.0,-78.0,-1.0,2542.818115,-0.009,0.011,-0.035,0.0,0.0,0.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:16:172 AM,50947.257812,-73660.03125,5809.97998,5.0,-78.0,-1.0,2542.821045,-0.012,0.013,-0.018,0.0,0.0,0.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:16:173 AM,50947.257812,-73660.03125,5809.97998,5.0,-78.0,-1.0,2542.821045,-0.012,0.013,-0.018,0.0,0.0,0.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:16:236 AM,50947.257812,-73660.03125,5810.02002,5.0,-78.0,-1.0,2542.856201,-0.019,0.061,0.604,0.0,0.0,6.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:16:352 AM,50947.257812,-73660.03125,5810.029785,5.0,-78.0,-1.0,2542.869141,-0.014,0.018,-0.035,0.0,0.0,-6.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:16:441 AM,50947.257812,-73660.03125,5810.040039,5.0,-78.0,-1.0,2542.87915,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:16:542 AM,50947.257812,-73660.03125,5810.049805,5.0,-78.0,-1.0,2542.884033,-0.009,-0.007,-0.383,0.0,0.0,-4.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:16:649 AM,50947.257812,-73660.03125,5810.049805,5.0,-78.0,-1.0,2542.888184,-0.012,0.013,-0.115,0.0,0.0,3.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:16:732 AM,50947.257812,-73660.03125,5810.040039,5.0,-78.0,-1.0,2542.89917,-0.017,0.033,0.174,0.0,0.0,3.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:16:833 AM,50947.257812,-73660.03125,5810.040039,5.0,-78.0,-1.0,2542.9021,-0.014,0.025,0.061,0.0,0.0,-1.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:16:943 AM,50947.257812,-73660.03125,5810.029785,5.0,-78.0,-1.0,2542.905029,-0.012,0.017,-0.074,0.0,0.0,-1.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:17:33 AM,50947.257812,-73660.03125,5810.029785,5.0,-78.0,-1.0,2542.90918,-0.013,0.022,-0.026,0.0,0.0,0.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:17:137 AM,50947.257812,-73660.039062,5810.009766,5.0,-78.0,-1.0,2542.927002,0.001,-0.042,-0.963,0.0,-1.0,-9.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:17:235 AM,50947.257812,-73660.039062,5810.0,5.0,-78.0,-1.0,2542.935059,-0.006,-0.023,-0.632,0.0,0.0,3.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:17:332 AM,50947.257812,-73660.039062,5809.989746,5.0,-78.0,-1.0,2542.947021,-0.009,0.009,-0.014,0.0,0.0,6.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:17:427 AM,50947.257812,-73660.039062,5810.0,5.0,-78.0,-1.0,2542.957031,-0.007,0.005,-0.109,0.0,0.0,-1.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:17:531 AM,50947.257812,-73660.03125,5810.0,5.0,-78.0,-1.0,2542.958008,-0.013,0.015,0.058,0.0,0.0,2.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:17:630 AM,50947.257812,-73660.03125,5810.009766,5.0,-78.0,-1.0,2542.964111,-0.011,0.017,0.052,0.0,0.0,0.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:17:740 AM,50947.257812,-73660.03125,5810.0,5.0,-78.0,-1.0,2542.965088,-0.01,0.007,-0.094,0.0,0.0,-1.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:17:837 AM,50947.257812,-73660.03125,5810.0,5.0,-78.0,-1.0,2542.969238,-0.012,0.017,0.043,0.0,0.0,1.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:17:931 AM,50947.257812,-73660.03125,5810.0,5.0,-78.0,-1.0,2542.971191,-0.014,0.018,0.041,0.0,0.0,0.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:18:32 AM,50947.257812,-73660.03125,5810.02002,5.0,-78.0,-1.0,2542.985107,-0.014,0.036,0.233,0.0,0.0,2.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:18:129 AM,50947.257812,-73660.03125,5810.009766,5.0,-78.0,-1.0,2542.992188,-0.009,0.037,0.332,0.0,0.0,1.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:18:242 AM,50947.257812,-73660.03125,5810.029785,5.0,-78.0,-1.0,2543.01001,-0.015,0.025,0.074,0.0,0.0,-3.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:18:337 AM,50947.257812,-73660.039062,5810.0,5.0,-78.0,-1.0,2543.032227,-0.013,0.002,-0.168,0.0,0.0,-2.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:18:439 AM,50947.257812,-73660.039062,5809.989746,5.0,-78.0,-1.0,2543.049072,-0.01,-0.002,-0.26,0.0,0.0,-1.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:18:533 AM,50947.257812,-73660.039062,5809.989746,5.0,-78.0,-1.0,2543.050049,-0.002,-0.03,-0.674,0.0,0.0,-4.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:18:632 AM,50947.257812,-73660.039062,5809.969727,5.0,-78.0,-1.0,2543.071045,-0.013,0.015,0.009,0.0,0.0,7.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:18:732 AM,50947.257812,-73660.039062,5809.969727,5.0,-78.0,-1.0,2543.072021,-0.012,0.027,0.206,0.0,0.0,2.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:18:834 AM,50947.257812,-73660.039062,5809.97998,5.0,-78.0,-1.0,2543.088135,-0.012,0.011,-0.065,0.0,0.0,-3.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:18:944 AM,50947.257812,-73660.03125,5809.989746,5.0,-78.0,-1.0,2543.092041,-0.008,0.02,0.054,0.0,0.0,1.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:19:40 AM,50947.257812,-73660.03125,5809.989746,5.0,-78.0,-1.0,2543.094238,-0.015,0.036,0.244,0.0,0.0,2.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:19:144 AM,50947.257812,-73660.039062,5809.989746,5.0,-78.0,-1.0,2543.094238,-0.017,0.04,0.308,0.0,0.0,1.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:19:226 AM,50947.257812,-73660.039062,5809.97998,5.0,-78.0,-1.0,2543.107178,-0.013,0.006,-0.128,0.0,0.0,-4.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:19:342 AM,50947.257812,-73660.039062,5809.969727,5.0,-78.0,-1.0,2543.108154,-0.008,-0.003,-0.246,0.0,0.0,-1.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:19:431 AM,50947.257812,-73660.039062,5809.959961,5.0,-78.0,-1.0,2543.119141,-0.017,0.036,0.277,0.0,0.0,5.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:19:546 AM,50947.257812,-73660.039062,5809.969727,5.0,-78.0,-1.0,2543.120117,-0.021,0.053,0.545,0.0,0.0,3.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:19:634 AM,50947.257812,-73660.039062,5809.97998,5.0,-78.0,-1.0,2543.133057,-0.003,-0.02,-0.556,0.0,-1.0,-11.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:19:739 AM,50947.257812,-73660.039062,5809.989746,5.0,-78.0,-1.0,2543.148193,-0.022,0.051,0.469,0.0,1.0,10.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:19:853 AM,50947.257812,-73660.03125,5810.02002,5.0,-78.0,-1.0,2543.180176,-0.013,0.017,-0.006,0.0,0.0,-5.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:19:940 AM,50947.257812,-73660.03125,5810.02002,5.0,-78.0,-1.0,2543.184082,-0.019,0.031,0.197,0.0,0.0,2.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:33:20:41 AM,50947.257812,-73660.039062,5810.0,5.0,-78.0,-1.0,2543.206055,-0.011,-0.001,-0.24,0.0,0.0,-4.0,-0.01,0.0,0.0,1.0,false
