,Position X (m),Position Y (m),Position Z (m),Pitch (degrees),Yaw (degrees),Row (degrees),Aggregated Absolute Delta Z (m),Vx (cm/s),Vy (cm/s),Vz (cm/s),Ax (cm/s),Ay (cm/s),Az (cm/s),Steering,Throttle,HandBrake,Brake,OutOfBounds
Jun 4 2024 9:48:36:547 AM,41524.847656,-49820.070312,4874.669922,1.0,1.0,1.0,179.891006,1028.81604,15.729001,7.886,450.0,-148.0,-10.0,-0.05,1.0,0.0,0.0,false
Jun 4 2024 9:48:36:637 AM,41620.570312,-49819.140625,4875.359863,1.0,1.0,1.0,180.571014,1065.165039,2.656,6.383,363.0,-131.0,-15.0,-0.05,1.0,0.0,0.0,false
Jun 4 2024 9:48:36:734 AM,41724.988281,-49819.519531,4875.850098,1.0,0.0,0.0,181.06601,1099.567993,-11.234,4.084,344.0,-139.0,-23.0,-0.05,1.0,0.0,0.0,false
Jun 4 2024 9:48:36:834 AM,41834.558594,-49821.300781,4876.080078,1.0,-1.0,0.0,181.296005,1131.427002,-25.503,1.639,319.0,-143.0,-24.0,-0.04,1.0,0.0,0.0,false
Jun 4 2024 9:48:36:942 AM,41961.359375,-49824.878906,4877.620117,2.0,-2.0,0.0,182.834015,1158.758057,-40.760002,29.424002,273.0,-153.0,278.0,-0.03,1.0,0.0,0.0,false
Jun 4 2024 9:48:37:47 AM,42087.980469,-49829.878906,4882.339844,5.0,-2.0,0.0,187.552002,1182.175049,-50.770004,40.247002,234.0,-100.0,108.0,-0.02,1.0,0.0,0.0,false
Jun 4 2024 9:48:37:138 AM,42196.847656,-49833.558594,4886.929688,5.0,-3.0,-1.0,192.145004,1197.153076,-64.665001,70.460007,150.0,-139.0,302.0,-0.01,1.0,0.0,0.0,false
Jun 4 2024 9:48:37:236 AM,42314.230469,-49839.539062,4894.040039,3.0,-3.0,-1.0,199.253006,1217.721069,-63.279003,80.522003,206.0,14.0,101.0,0.0,1.0,0.0,0.0,false
Jun 4 2024 9:48:37:349 AM,42448.25,-49846.910156,4900.72998,2.0,-3.0,-1.0,205.950012,1244.297119,-57.469002,41.865002,266.0,58.0,-387.0,-0.01,1.0,0.0,0.0,true
Jun 4 2024 9:48:37:438 AM,42562.117188,-49852.75,4903.279785,2.0,-3.0,0.0,208.491013,1265.498047,-61.288002,20.147001,212.0,-38.0,-217.0,-0.02,1.0,0.0,0.0,true
Jun 4 2024 9:48:37:540 AM,42692.359375,-49859.847656,4904.25,1.0,-3.0,0.0,209.463013,1289.210083,-68.114006,5.455,237.0,-68.0,-147.0,-0.02,1.0,0.0,0.0,true
Jun 4 2024 9:48:37:633 AM,42811.527344,-49867.097656,4904.399902,1.0,-4.0,0.0,209.613007,1310.304077,-77.584007,0.298,211.0,-95.0,-52.0,-0.03,1.0,0.0,0.0,true
Jun 4 2024 9:48:37:748 AM,42963.550781,-49877.6875,4903.239746,0.0,-4.0,1.0,210.768005,1336.654053,-91.396004,-16.395,263.0,-138.0,-167.0,-0.04,0.96,0.0,0.0,false
Jun 4 2024 9:48:37:852 AM,43101.898438,-49889.480469,4900.109863,0.0,-5.0,2.0,213.900009,1358.592041,-101.648003,-44.744003,219.0,-103.0,-283.0,-0.04,0.93,0.0,0.0,false
Jun 4 2024 9:48:37:946 AM,43225.609375,-49900.378906,4894.359863,-3.0,-6.0,2.0,219.64801,1368.432007,-121.396004,-62.521004,98.0,-197.0,-178.0,-0.04,0.92,0.0,0.0,false
Jun 4 2024 9:48:38:41 AM,43355.46875,-49913.648438,4887.97998,-4.0,-6.0,2.0,226.032013,1363.727051,-140.395004,-74.194,-47.0,-190.0,-117.0,-0.04,0.91,0.0,0.0,false
Jun 4 2024 9:48:38:135 AM,43487.480469,-49927.980469,4880.699707,-2.0,-7.0,2.0,233.310013,1361.569092,-154.299011,-87.311005,-22.0,-139.0,-131.0,-0.03,0.9,0.0,0.0,false
Jun 4 2024 9:48:38:247 AM,43641.558594,-49945.847656,4874.469727,0.0,-8.0,1.0,239.542007,1354.95105,-195.297012,-34.431,-66.0,-410.0,529.0,-0.01,0.85,0.0,0.0,false
Jun 4 2024 9:48:38:337 AM,43763.578125,-49963.238281,4873.47998,0.0,-8.0,0.0,240.531006,1352.261108,-203.932007,-2.504,-27.0,-86.0,319.0,0.0,0.8,0.0,0.0,false
Jun 4 2024 9:48:38:440 AM,43903.398438,-49983.859375,4873.379883,0.0,-8.0,0.0,240.63501,1359.932007,-205.958008,-0.214,77.0,-20.0,23.0,0.01,0.78,0.0,0.0,false
Jun 4 2024 9:48:38:538 AM,44036.167969,-50003.378906,4873.049805,0.0,-8.0,0.0,240.960007,1378.692017,-205.427017,-6.041,188.0,5.0,-58.0,0.02,0.78,0.0,0.0,false
Jun 4 2024 9:48:38:630 AM,44165.199219,-50021.800781,4872.22998,0.0,-8.0,-1.0,241.783005,1394.149048,-200.313004,-11.083,155.0,51.0,-50.0,0.03,0.75,0.0,0.0,false
Jun 4 2024 9:48:38:744 AM,44323.6875,-50043.109375,4870.649902,0.0,-7.0,-1.0,243.364014,1410.305054,-188.137009,-16.244001,162.0,122.0,-52.0,0.04,0.67,0.0,0.0,false
Jun 4 2024 9:48:38:830 AM,44447.960938,-50058.5,4869.069824,0.0,-7.0,-1.0,244.939011,1420.601074,-174.879013,-19.295,103.0,133.0,-31.0,0.04,0.65,0.0,0.0,false
Jun 4 2024 9:48:38:939 AM,44601.9375,-50075.660156,4866.810059,0.0,-6.0,-1.0,247.198013,1431.013062,-155.930008,-21.663,104.0,189.0,-24.0,0.04,0.65,0.0,0.0,false
Jun 4 2024 9:48:39:47 AM,44755.238281,-50090.769531,4864.310059,-1.0,-5.0,-2.0,249.698013,1439.661011,-137.029007,-24.406002,86.0,189.0,-27.0,0.03,0.65,0.0,0.0,false
Jun 4 2024 9:48:39:139 AM,44889.878906,-50102.648438,4861.959961,-1.0,-5.0,-2.0,252.050018,1446.460083,-122.584007,-25.443001,68.0,144.0,-10.0,0.01,0.71,0.0,0.0,false
Jun 4 2024 9:48:39:246 AM,45044.808594,-50115.199219,4859.219727,-1.0,-4.0,-1.0,254.791016,1454.437012,-110.592003,-25.816002,80.0,120.0,-4.0,0.0,0.81,0.0,0.0,false
Jun 4 2024 9:48:39:334 AM,45173.570312,-50125.128906,4856.929688,-1.0,-4.0,-1.0,257.080017,1462.430054,-105.260002,-25.944002,80.0,53.0,-1.0,-0.01,0.94,0.0,0.0,false
Jun 4 2024 9:48:39:444 AM,45331.550781,-50137.109375,4854.089844,-1.0,-4.0,-1.0,259.917023,1475.786011,-104.629005,-26.473001,134.0,6.0,-5.0,-0.01,1.0,0.0,0.0,false
Jun 4 2024 9:48:39:532 AM,45466.21875,-50147.390625,4851.569824,-1.0,-4.0,0.0,262.44101,1489.591064,-109.417007,-29.102001,138.0,-48.0,-26.0,-0.01,1.0,0.0,0.0,false
Jun 4 2024 9:48:39:631 AM,45613.328125,-50159.097656,4848.589844,-1.0,-5.0,0.0,265.420013,1505.885132,-118.895004,-31.531002,163.0,-95.0,-24.0,-0.02,1.0,0.0,0.0,false
Jun 4 2024 9:48:39:745 AM,45785.480469,-50173.777344,4844.959961,-1.0,-5.0,0.0,269.053009,1525.598022,-132.577011,-32.419003,197.0,-137.0,-9.0,-0.02,1.0,0.0,0.0,false
Jun 4 2024 9:48:39:836 AM,45926.339844,-50186.808594,4842.060059,0.0,-6.0,0.0,271.951019,1542.194092,-142.876007,-31.350002,166.0,-103.0,11.0,-0.02,1.0,0.0,0.0,false
Jun 4 2024 9:48:39:948 AM,46097.769531,-50203.628906,4838.679688,0.0,-6.0,0.0,275.326019,1562.433105,-155.644012,-30.318001,202.0,-128.0,10.0,-0.01,1.0,0.0,0.0,false
Jun 4 2024 9:48:40:41 AM,46246.707031,-50218.949219,4835.850098,0.0,-6.0,0.0,278.15802,1580.169067,-164.445007,-29.830002,177.0,-88.0,5.0,0.0,1.0,0.0,0.0,false
Jun 4 2024 9:48:40:146 AM,46414.117188,-50236.539062,4832.75,0.0,-6.0,0.0,281.261017,1600.24707,-171.091003,-29.474001,201.0,-66.0,4.0,0.0,1.0,0.0,0.0,false
Jun 4 2024 9:48:40:234 AM,46556.390625,-50251.667969,4830.149902,0.0,-6.0,0.0,283.857025,1617.321045,-174.738007,-29.449001,171.0,-36.0,0.0,0.0,1.0,0.0,0.0,false
Jun 4 2024 9:48:40:333 AM,46713.738281,-50268.429688,4827.310059,0.0,-6.0,0.0,286.697021,1636.176025,-176.754013,-29.439001,189.0,-20.0,0.0,0.0,1.0,0.0,0.0,false
Jun 4 2024 9:48:40:438 AM,46890.429688,-50287.078125,4824.149902,0.0,-6.0,0.0,289.860016,1657.282104,-176.306015,-29.594002,211.0,4.0,-2.0,0.01,1.0,0.0,0.0,false
Jun 4 2024 9:48:40:543 AM,47063.828125,-50304.507812,4821.080078,0.0,-6.0,0.0,292.930023,1678.177124,-169.101013,-29.620001,209.0,72.0,0.0,0.03,1.0,0.0,0.0,false
Jun 4 2024 9:48:40:645 AM,47238.320312,-50320.390625,4818.029785,0.0,-5.0,-1.0,295.97702,1699.30603,-154.075012,-29.604002,211.0,150.0,0.0,0.04,1.0,0.0,0.0,false
Jun 4 2024 9:48:40:747 AM,47411.140625,-50333.847656,4815.060059,0.0,-4.0,-1.0,298.950012,1720.060059,-132.356003,-29.630001,208.0,217.0,0.0,0.05,1.0,0.0,0.0,false
Jun 4 2024 9:48:40:841 AM,47576.75,-50344.199219,4812.25,0.0,-3.0,-2.0,301.762024,1739.512085,-105.838005,-29.584002,195.0,265.0,0.0,0.05,1.0,0.0,0.0,false
Jun 4 2024 9:48:40:938 AM,47742.917969,-50351.859375,4809.439941,0.0,-2.0,-2.0,304.56601,1743.645142,-75.181007,-29.265001,41.0,307.0,3.0,0.05,1.0,0.0,0.0,false
Jun 4 2024 9:48:41:37 AM,47914.550781,-50356.828125,4806.569824,0.0,-1.0,-2.0,307.445007,1742.95813,-43.776001,-28.805002,-7.0,314.0,5.0,0.03,1.0,0.0,0.0,false
Jun 4 2024 9:48:41:133 AM,48083.179688,-50359.289062,4803.779785,-1.0,0.0,-3.0,310.233002,1741.886108,-17.309,-28.339001,-11.0,265.0,5.0,0.01,1.0,0.0,0.0,false
Jun 4 2024 9:48:41:243 AM,48274.417969,-50360.097656,4800.659668,-1.0,1.0,-2.0,313.348022,1740.49707,2.795,-27.809002,-14.0,201.0,5.0,-0.01,1.0,0.0,0.0,false
Jun 4 2024 9:48:41:334 AM,48431.527344,-50360.167969,4798.140137,-1.0,0.0,-2.0,315.872009,1739.369141,7.425,-27.378002,-11.0,46.0,4.0,-0.04,1.0,0.0,0.0,false
Jun 4 2024 9:48:41:442 AM,48618.300781,-50361.257812,4795.199707,-1.0,0.0,-1.0,318.812012,1754.274048,-3.893,-27.308001,149.0,-113.0,1.0,-0.06,1.0,0.0,0.0,false
Jun 4 2024 9:48:41:541 AM,48796.089844,-50364.828125,4792.449707,0.0,-2.0,0.0,321.560028,1771.222046,-31.815002,-27.523001,169.0,-279.0,-2.0,-0.07,1.0,0.0,0.0,false
Jun 4 2024 9:48:41:645 AM,48976.167969,-50372.179688,4789.679688,0.0,-3.0,1.0,324.331024,1785.850098,-71.526001,-27.874001,146.0,-397.0,-4.0,-0.07,1.0,0.0,0.0,false
Jun 4 2024 9:48:41:736 AM,49141.507812,-50382.839844,4787.129883,0.0,-5.0,2.0,326.877014,1796.453125,-118.523003,-28.214001,106.0,-470.0,-3.0,-0.09,1.0,0.0,0.0,false
Jun 4 2024 9:48:41:846 AM,49341.957031,-50402.140625,4784.169922,0.0,-8.0,3.0,329.838013,1804.138062,-190.331009,-21.928001,77.0,-718.0,63.0,-0.12,1.0,0.0,0.0,false
Jun 4 2024 9:48:41:935 AM,49501.777344,-50423.707031,4782.140137,0.0,-10.0,3.0,331.872009,1805.515137,-257.272003,-21.554001,14.0,-669.0,4.0,-0.13,1.0,0.0,0.0,false
Jun 4 2024 9:48:42:31 AM,49675.179688,-50454.128906,4779.929688,-1.0,-13.0,4.0,334.082001,1802.023071,-337.10202,-23.483002,-35.0,-798.0,-19.0,-0.11,1.0,0.0,0.0,false
Jun 4 2024 9:48:42:132 AM,49856.277344,-50493.949219,4777.589844,-1.0,-16.0,4.0,336.416016,1794.405029,-421.694031,-24.761002,-76.0,-846.0,-13.0,-0.08,1.0,0.0,0.0,false
Jun 4 2024 9:48:42:246 AM,50058.890625,-50548.070312,4774.870117,-1.0,-19.0,4.0,339.144012,1783.253052,-511.78302,-26.821001,-112.0,-901.0,-21.0,-0.04,1.0,0.0,0.0,false
Jun 4 2024 9:48:42:333 AM,50213.457031,-50595.730469,4772.52002,-1.0,-20.0,4.0,341.496002,1776.055054,-571.455017,-29.511002,-72.0,-597.0,-27.0,-0.02,1.0,0.0,0.0,false
Jun 4 2024 9:48:42:438 AM,50397.117188,-50657.847656,4769.350098,-1.0,-21.0,4.0,344.666016,1772.319092,-626.562012,-32.781002,-37.0,-551.0,-33.0,0.01,1.0,0.0,0.0,false
Jun 4 2024 9:48:42:534 AM,50571.207031,-50720.539062,4765.989746,-1.0,-21.0,4.0,348.02002,1775.878052,-659.363037,-35.279003,36.0,-328.0,-25.0,0.03,1.0,0.0,0.0,false
Jun 4 2024 9:48:42:643 AM,50765.007812,-50791.550781,4762.129883,-1.0,-21.0,3.0,351.880005,1788.753052,-672.085022,-34.576,129.0,-127.0,7.0,0.05,0.97,0.0,0.0,false
Jun 4 2024 9:48:42:738 AM,50937.027344,-50853.667969,4758.859863,0.0,-20.0,2.0,355.151031,1805.706055,-665.881042,-33.334003,170.0,62.0,12.0,0.05,0.81,0.0,0.0,false
Jun 4 2024 9:48:42:831 AM,51104.238281,-50912.097656,4755.830078,0.0,-18.0,0.0,358.183014,1822.759033,-646.994019,-32.945,171.0,189.0,4.0,0.05,0.33,0.0,0.0,false
Jun 4 2024 9:48:42:950 AM,51325.078125,-50984.378906,4751.810059,-1.0,-17.0,-1.0,362.203003,1837.391113,-602.617004,-33.588001,146.0,444.0,-6.0,0.08,0.0,0.0,0.0,false
Jun 4 2024 9:48:43:39 AM,51488.5,-51033.277344,4748.759766,-1.0,-15.0,-2.0,365.247009,1847.356079,-559.389038,-35.350002,100.0,432.0,-18.0,0.09,0.0,0.0,0.0,false
Jun 4 2024 9:48:43:144 AM,51685.480469,-51086.328125,4745.179688,-1.0,-13.0,-4.0,368.827026,1859.561035,-499.324036,-34.375,122.0,601.0,10.0,0.07,0.0,0.0,0.0,false
Jun 4 2024 9:48:43:231 AM,51846.019531,-51125.109375,4742.429688,-1.0,-11.0,-5.0,371.576019,1868.46814,-448.382019,-32.363003,89.0,509.0,20.0,0.04,0.04,0.0,0.0,false
Jun 4 2024 9:48:43:346 AM,52062.660156,-51171.859375,4739.279785,-1.0,-9.0,-5.0,374.730011,1877.59314,-386.626007,-26.661001,91.0,618.0,57.0,0.0,0.19,0.0,0.0,false
Jun 4 2024 9:48:43:437 AM,52231.558594,-51204.617188,4736.909668,-1.0,-9.0,-5.0,377.097015,1867.294067,-349.893005,-26.449001,-103.0,367.0,2.0,-0.03,0.34,0.0,0.0,false
Jun 4 2024 9:48:43:542 AM,52426.789062,-51240.609375,4734.060059,-1.0,-9.0,-5.0,379.95401,1850.533081,-329.160004,-26.472002,-168.0,207.0,0.0,-0.05,0.5,0.0,0.0,false
Jun 4 2024 9:48:43:631 AM,52591.648438,-51271.179688,4731.659668,-1.0,-10.0,-4.0,382.34903,1837.987061,-328.742004,-25.084002,-125.0,4.0,14.0,-0.05,0.62,0.0,0.0,false
Jun 4 2024 9:48:43:743 AM,52796.4375,-51310.277344,4728.870117,-1.0,-11.0,-3.0,385.14502,1826.089111,-341.778015,-23.556002,-119.0,-130.0,15.0,-0.02,0.73,0.0,0.0,false
Jun 4 2024 9:48:43:843 AM,52977.429688,-51346.160156,4726.52002,-1.0,-12.0,-3.0,387.48703,1819.974121,-356.44101,-22.877001,-61.0,-147.0,7.0,0.01,0.78,0.0,0.0,false
Jun 4 2024 9:48:43:931 AM,53139.410156,-51378.828125,4724.509766,-1.0,-12.0,-2.0,389.497009,1818.768066,-364.790009,-22.300001,-12.0,-83.0,6.0,0.03,0.82,0.0,0.0,false
Jun 4 2024 9:48:44:31 AM,53321.359375,-51415.179688,4722.359863,-1.0,-11.0,-2.0,391.653015,1822.57605,-363.526031,-21.457001,38.0,13.0,8.0,0.05,0.88,0.0,0.0,false
Jun 4 2024 9:48:44:147 AM,53529.738281,-51454.707031,4720.060059,-1.0,-10.0,-3.0,393.953033,1833.386108,-345.221008,-20.195002,108.0,183.0,13.0,0.06,0.95,0.0,0.0,false
Jun 4 2024 9:48:44:231 AM,53686.917969,-51481.988281,4718.469727,0.0,-9.0,-3.0,395.544006,1845.245117,-319.948029,-18.993,119.0,253.0,12.0,0.07,0.97,0.0,0.0,false
Jun 4 2024 9:48:44:352 AM,53912.667969,-51515.980469,4716.409668,0.0,-7.0,-4.0,397.603027,1865.569092,-269.585999,-17.103001,203.0,504.0,19.0,0.07,1.0,0.0,0.0,false
Jun 4 2024 9:48:44:434 AM,54067.589844,-51535.257812,4715.149902,0.0,-5.0,-5.0,398.861023,1880.442139,-227.757004,-15.645,149.0,418.0,15.0,0.07,1.0,0.0,0.0,false
Jun 4 2024 9:48:44:531 AM,54249.820312,-51553.75,4714.100098,0.0,-4.0,-5.0,399.913025,1897.829102,-174.460007,-10.09,174.0,533.0,56.0,0.06,1.0,0.0,0.0,false
Jun 4 2024 9:48:44:633 AM,54443.820312,-51568.128906,4713.159668,0.0,-2.0,-5.0,400.84903,1915.428101,-121.361008,-8.580001,176.0,531.0,15.0,0.04,1.0,0.0,0.0,false
Jun 4 2024 9:48:44:744 AM,54658.628906,-51578.628906,4712.149902,0.0,-1.0,-5.0,401.861023,1933.982056,-70.839005,-8.455001,186.0,505.0,1.0,0.01,1.0,0.0,0.0,false
Jun 4 2024 9:48:44:832 AM,54828.707031,-51583.917969,4711.299805,0.0,0.0,-4.0,402.71402,1948.344116,-41.783001,-8.793,144.0,291.0,-3.0,-0.01,1.0,0.0,0.0,false
Jun 4 2024 9:48:44:940 AM,55041.488281,-51588.378906,4710.040039,0.0,0.0,-3.0,403.976013,1957.023071,-23.215,-11.475,87.0,186.0,-27.0,-0.03,1.0,0.0,0.0,false
Jun 4 2024 9:48:45:33 AM,55222.929688,-51591.898438,4708.709961,0.0,-1.0,-3.0,405.296021,1954.598145,-25.787001,-14.651001,-24.0,-26.0,-32.0,-0.06,1.0,0.0,0.0,false
Jun 4 2024 9:48:45:141 AM,55433.539062,-51598.199219,4706.939941,0.0,-2.0,-1.0,407.071014,1950.648071,-51.538002,-16.027,-39.0,-258.0,-14.0,-0.08,1.0,0.0,0.0,false
Jun 4 2024 9:48:45:238 AM,55622.398438,-51607.769531,4705.330078,0.0,-4.0,0.0,408.683014,1944.634033,-95.927002,-16.367001,-60.0,-444.0,-3.0,-0.1,1.0,0.0,0.0,false
Jun 4 2024 9:48:45:349 AM,55834.890625,-51625.300781,4703.5,0.0,-7.0,1.0,410.512024,1932.863037,-167.281006,-17.112001,-118.0,-714.0,-7.0,-0.12,1.0,0.0,0.0,false
Jun 4 2024 9:48:45:440 AM,56012.507812,-51647.199219,4701.929688,0.0,-10.0,3.0,412.078033,1927.862061,-242.84201,-18.257,-50.0,-756.0,-11.0,-0.13,1.0,0.0,0.0,false
Jun 4 2024 9:48:45:550 AM,56219.808594,-51681.367188,4700.879883,0.0,-14.0,3.0,413.126007,1921.917114,-347.434021,-10.897,-59.0,-1046.0,74.0,-0.13,1.0,0.0,0.0,false
Jun 4 2024 9:48:45:642 AM,56395.140625,-51719.25,4699.949707,-1.0,-17.0,4.0,414.057007,1910.911133,-436.961029,-14.499001,-110.0,-895.0,-36.0,-0.1,1.0,0.0,0.0,false
Jun 4 2024 9:48:45:735 AM,56573.308594,-51766.230469,4698.709961,-1.0,-20.0,4.0,415.297028,1894.855103,-528.305054,-16.621,-161.0,-913.0,-21.0,-0.07,1.0,0.0,0.0,false
Jun 4 2024 9:48:45:841 AM,56771.640625,-51828.378906,4696.890137,-1.0,-22.0,5.0,417.117035,1874.443115,-624.125,-22.517,-204.0,-958.0,-59.0,-0.04,1.0,0.0,0.0,false
Jun 4 2024 9:48:45:948 AM,56968.679688,-51899.878906,4694.620117,-1.0,-24.0,5.0,419.389008,1855.088135,-709.107056,-26.125002,-194.0,-850.0,-36.0,-0.01,1.0,0.0,0.0,false
Jun 4 2024 9:48:46:44 AM,57147.507812,-51971.867188,4692.159668,-1.0,-25.0,5.0,421.853027,1842.528076,-771.477051,-28.693001,-126.0,-624.0,-26.0,0.01,1.0,0.0,0.0,false
Jun 4 2024 9:48:46:148 AM,57336.296875,-52053.070312,4689.219727,-1.0,-25.0,4.0,424.794006,1837.970093,-817.180054,-29.615002,-46.0,-457.0,-9.0,0.03,1.0,0.0,0.0,false
Jun 4 2024 9:48:46:239 AM,57507.628906,-52128.890625,4686.439941,0.0,-25.0,3.0,427.567017,1844.040039,-836.235046,-29.180002,61.0,-191.0,4.0,0.06,1.0,0.0,0.0,false
Jun 4 2024 9:48:46:343 AM,57702.777344,-52214.078125,4683.339844,0.0,-23.0,2.0,430.669006,1862.793091,-830.250061,-28.631001,188.0,60.0,5.0,0.08,1.0,0.0,0.0,false
Jun 4 2024 9:48:46:437 AM,57875.457031,-52285.988281,4680.699707,0.0,-22.0,0.0,433.314026,1887.179077,-802.713013,-29.102001,244.0,275.0,-5.0,0.1,0.93,0.0,0.0,false
Jun 4 2024 9:48:46:532 AM,58063.296875,-52358.46875,4677.899902,0.0,-19.0,-2.0,436.115021,1917.236084,-751.890015,-29.137001,301.0,508.0,0.0,0.12,0.6,0.0,0.0,false
Jun 4 2024 9:48:46:635 AM,58262.148438,-52427.867188,4675.199707,0.0,-16.0,-4.0,438.812012,1946.054077,-676.955017,-26.986002,288.0,749.0,22.0,0.11,0.4,0.0,0.0,false
Jun 4 2024 9:48:46:738 AM,58465.789062,-52490.347656,4673.169922,0.0,-13.0,-5.0,440.841034,1968.111084,-587.341003,-15.355,221.0,896.0,116.0,0.09,0.4,0.0,0.0,false
Jun 4 2024 9:48:46:833 AM,58653.277344,-52539.679688,4671.939941,0.0,-10.0,-6.0,442.072021,1982.179077,-499.011017,-10.916,141.0,883.0,44.0,0.07,0.42,0.0,0.0,false
Jun 4 2024 9:48:46:942 AM,58868.988281,-52587.058594,4670.890137,0.0,-7.0,-6.0,443.122009,1992.240112,-402.087006,-11.887001,101.0,969.0,-10.0,0.05,0.53,0.0,0.0,false
Jun 4 2024 9:48:47:50 AM,59081.847656,-52624.4375,4669.830078,0.0,-6.0,-6.0,444.185028,1998.564087,-316.053009,-12.004001,63.0,860.0,-1.0,0.02,0.72,0.0,0.0,false
Jun 4 2024 9:48:47:143 AM,59270.410156,-52651.097656,4668.759766,0.0,-5.0,-6.0,445.246033,2001.377075,-253.152008,-12.368001,28.0,629.0,-4.0,0.0,0.81,0.0,0.0,false
Jun 4 2024 9:48:47:241 AM,59467.488281,-52673.898438,4667.330078,0.0,-4.0,-5.0,446.676025,2002.381104,-205.660004,-16.247002,10.0,475.0,-39.0,-0.01,0.91,0.0,0.0,false
Jun 4 2024 9:48:47:334 AM,59650.386719,-52692.257812,4665.72998,0.0,-4.0,-5.0,448.276031,2001.837036,-180.003006,-17.213001,-5.0,257.0,-10.0,-0.03,1.0,0.0,0.0,false
Jun 4 2024 9:48:47:447 AM,59876.898438,-52713.449219,4663.569824,0.0,-5.0,-4.0,450.439026,1986.906128,-169.937012,-17.607,-149.0,101.0,-4.0,-0.04,1.0,0.0,0.0,false
Jun 4 2024 9:48:47:536 AM,60051.886719,-52730.546875,4661.959961,-1.0,-6.0,-3.0,452.051025,1972.415039,-180.033005,-16.367001,-145.0,-101.0,12.0,-0.06,1.0,0.0,0.0,false
Jun 4 2024 9:48:47:649 AM,60271.867188,-52755.058594,4660.109863,-1.0,-7.0,-1.0,453.89801,1964.271118,-213.655014,-15.442,-81.0,-336.0,9.0,-0.07,1.0,0.0,0.0,false
Jun 4 2024 9:48:47:735 AM,60439.738281,-52777.148438,4658.799805,0.0,-9.0,0.0,455.21402,1961.467041,-252.719009,-15.307001,-28.0,-391.0,1.0,-0.08,1.0,0.0,0.0,false
Jun 4 2024 9:48:47:840 AM,60652.410156,-52810.859375,4657.129883,0.0,-11.0,1.0,456.877014,1958.470093,-315.332001,-16.0,-30.0,-626.0,-7.0,-0.08,1.0,0.0,0.0,false
Jun 4 2024 9:48:47:941 AM,60846.347656,-52847.917969,4655.549805,0.0,-13.0,2.0,458.460022,1954.904053,-380.115021,-17.191,-36.0,-648.0,-12.0,-0.08,1.0,0.0,0.0,false
Jun 4 2024 9:48:48:47 AM,61054.117188,-52894.308594,4654.120117,0.0,-16.0,3.0,459.887024,1948.981079,-455.841034,-12.777,-59.0,-757.0,44.0,-0.06,1.0,0.0,0.0,false
Jun 4 2024 9:48:48:142 AM,61237.898438,-52941.808594,4653.0,0.0,-17.0,3.0,461.014008,1943.391113,-520.955017,-13.579,-56.0,-651.0,-8.0,-0.04,1.0,0.0,0.0,false
Jun 4 2024 9:48:48:238 AM,61416.917969,-52993.578125,4651.759766,0.0,-19.0,4.0,462.249023,1938.58313,-579.855042,-14.759001,-48.0,-589.0,-12.0,-0.03,1.0,0.0,0.0,false
Jun 4 2024 9:48:48:340 AM,61620.597656,-53058.398438,4650.159668,0.0,-20.0,4.0,463.848022,1934.742065,-639.77002,-16.365002,-38.0,-599.0,-16.0,-0.02,1.0,0.0,0.0,false
Jun 4 2024 9:48:48:436 AM,61805.6875,-53122.109375,4648.589844,0.0,-21.0,3.0,465.424011,1933.444092,-686.65802,-16.272001,-13.0,-469.0,1.0,-0.02,1.0,0.0,0.0,false
Jun 4 2024 9:48:48:539 AM,62002.117188,-53194.039062,4646.830078,0.0,-22.0,3.0,467.179016,1934.37915,-729.234009,-17.599001,9.0,-426.0,-13.0,-0.02,1.0,0.0,0.0,false
Jun 4 2024 9:48:48:633 AM,62187.558594,-53265.238281,4645.129883,0.0,-22.0,3.0,468.876007,1937.501099,-762.986023,-16.342001,31.0,-338.0,13.0,-0.01,1.0,0.0,0.0,false
Jun 4 2024 9:48:48:738 AM,62392.207031,-53346.789062,4643.279785,0.0,-23.0,2.0,470.728027,1944.178101,-791.857056,-18.017,67.0,-289.0,-17.0,0.0,1.0,0.0,0.0,false
Jun 4 2024 9:48:48:832 AM,62575.847656,-53421.617188,4641.569824,0.0,-23.0,2.0,472.439026,1953.234131,-810.05304,-17.941,91.0,-182.0,1.0,0.01,1.0,0.0,0.0,false
Jun 4 2024 9:48:48:943 AM,62793.578125,-53511.378906,4639.560059,0.0,-23.0,1.0,474.456024,1962.75708,-820.097046,-17.918001,95.0,-100.0,0.0,0.02,1.0,0.0,0.0,false
Jun 4 2024 9:48:49:39 AM,62983.046875,-53589.046875,4637.819824,0.0,-22.0,1.0,476.189026,1963.227051,-812.764038,-17.215,5.0,73.0,7.0,0.04,1.0,0.0,0.0,false
Jun 4 2024 9:48:49:140 AM,63178.71875,-53667.367188,4636.120117,0.0,-21.0,0.0,477.886017,1968.100098,-792.379028,-16.399,49.0,204.0,8.0,0.06,1.0,0.0,0.0,false
Jun 4 2024 9:48:49:246 AM,63391.308594,-53748.457031,4634.409668,0.0,-20.0,-1.0,479.596008,1978.410034,-754.050049,-15.568001,103.0,383.0,8.0,0.08,1.0,0.0,0.0,false
Jun 4 2024 9:48:49:345 AM,63587.238281,-53818.089844,4632.959961,0.0,-18.0,-2.0,481.046021,1991.455078,-703.39502,-14.823001,130.0,507.0,7.0,0.09,1.0,0.0,0.0,false
