,Position X (m),Position Y (m),Position Z (m),Pitch (degrees),Yaw (degrees),Row (degrees),Aggregated Absolute Delta Z (m),Vx (cm/s),Vy (cm/s),Vz (cm/s),Ax (cm/s),Ay (cm/s),Az (cm/s),Steering,Throttle,HandBrake,Brake,OutOfBounds
Jun 3 2024 10:11:45:232 AM,77850.640625,-55721.027344,4590.77002,0.0,-17.0,0.0,655.577026,64.706001,-19.382,0.483,-44.0,13.0,2.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:45:337 AM,77857.21875,-55723.007812,4590.810059,0.0,-17.0,0.0,655.620056,59.972004,-17.965,0.359,-47.0,14.0,-1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:45:444 AM,77863.335938,-55724.847656,4590.850098,0.0,-17.0,0.0,655.660034,55.545002,-16.639,0.419,-44.0,13.0,1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:45:533 AM,77868.148438,-55726.289062,4590.859863,0.0,-17.0,0.0,655.669006,52.033001,-15.593,0.303,-35.0,10.0,-1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:45:646 AM,77873.710938,-55727.949219,4590.890137,0.0,-17.0,0.0,655.70105,47.961002,-14.377001,0.607,-41.0,12.0,3.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:45:739 AM,77878.085938,-55729.257812,4590.909668,0.0,-17.0,0.0,655.71405,44.741001,-13.419001,0.002,-32.0,10.0,-6.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:45:846 AM,77882.671875,-55730.628906,4590.949707,0.0,-17.0,0.0,655.754028,41.332001,-12.397,0.618,-34.0,10.0,6.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:45:944 AM,77886.578125,-55731.796875,4590.959961,0.0,-17.0,0.0,655.771057,38.411003,-11.522,0.16,-29.0,9.0,-5.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:46:34 AM,77889.984375,-55732.828125,4590.989746,0.0,-17.0,0.0,655.798035,35.830002,-10.750001,0.261,-26.0,8.0,1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:46:133 AM,77893.351562,-55733.847656,4590.989746,0.0,-17.0,0.0,655.80304,33.247002,-9.983001,-0.214,-26.0,8.0,-5.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:46:240 AM,77896.710938,-55734.847656,4591.02002,0.0,-17.0,0.0,655.837036,30.654001,-9.207001,0.132,-26.0,8.0,3.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:46:348 AM,77899.898438,-55735.808594,4591.049805,0.0,-17.0,0.0,655.867004,28.148001,-8.457001,0.434,-25.0,7.0,3.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:46:439 AM,77902.421875,-55736.578125,4591.049805,0.0,-17.0,0.0,655.870056,26.153002,-7.858,-0.258,-20.0,6.0,-7.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:46:547 AM,77905.101562,-55737.378906,4591.060059,0.0,-17.0,0.0,655.876038,23.991001,-7.207,0.699,-22.0,7.0,10.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:46:642 AM,77907.289062,-55738.046875,4591.080078,0.0,-17.0,0.0,655.893005,22.199001,-6.682,0.133,-18.0,5.0,-6.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:46:739 AM,77909.367188,-55738.667969,4591.080078,0.0,-17.0,0.0,655.893005,20.487001,-6.168,0.295,-17.0,5.0,2.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:46:842 AM,77911.390625,-55739.277344,4591.109863,0.0,-17.0,0.0,655.923035,18.804001,-5.645,-0.028,-17.0,5.0,-3.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:46:937 AM,77913.078125,-55739.777344,4591.120117,0.0,-17.0,0.0,655.938049,17.363001,-5.187,0.066,-14.0,5.0,1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:47:48 AM,77914.9375,-55740.339844,4591.129883,0.0,-17.0,0.0,655.947021,15.740001,-4.698,0.424,-16.0,5.0,4.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:47:146 AM,77916.40625,-55740.769531,4591.129883,0.0,-17.0,0.0,655.949036,14.43,-4.306,0.525,-13.0,4.0,1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:47:231 AM,77917.601562,-55741.128906,4591.140137,0.0,-17.0,0.0,655.962036,13.342001,-3.986,0.046,-11.0,3.0,-5.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:47:345 AM,77919.015625,-55741.546875,4591.149902,0.0,-17.0,0.0,655.976013,12.013,-3.586,0.345,-13.0,4.0,3.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:47:441 AM,77920.140625,-55741.878906,4591.140137,0.0,-17.0,0.0,655.987061,10.942,-3.268,0.178,-11.0,3.0,-2.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:47:545 AM,77921.21875,-55742.199219,4591.140137,0.0,-17.0,0.0,655.994019,9.873,-2.95,0.011,-11.0,3.0,-2.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:47:635 AM,77921.671875,-55742.328125,4591.140137,0.0,-17.0,0.0,655.998047,1.001,-0.299,-0.53,-89.0,27.0,-5.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:47:731 AM,77921.640625,-55742.328125,4591.129883,0.0,-17.0,0.0,656.005005,-0.048,0.011,0.203,-10.0,3.0,7.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:47:839 AM,77921.671875,-55742.339844,4591.149902,0.0,-17.0,0.0,656.021057,-0.27,0.08,0.124,-2.0,1.0,-1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:47:933 AM,77921.710938,-55742.359375,4591.159668,0.0,-17.0,0.0,656.029053,-0.254,0.077,0.399,0.0,0.0,3.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:48:37 AM,77921.734375,-55742.367188,4591.159668,0.0,-17.0,0.0,656.030029,-0.189,0.053,0.32,1.0,0.0,-1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:48:134 AM,77921.734375,-55742.367188,4591.159668,0.0,-17.0,0.0,656.030029,0.0,0.0,0.0,2.0,-1.0,-3.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:48:237 AM,77921.734375,-55742.367188,4591.159668,0.0,-17.0,0.0,656.030029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:48:351 AM,77921.734375,-55742.367188,4591.159668,0.0,-17.0,0.0,656.030029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:48:437 AM,77921.734375,-55742.367188,4591.159668,0.0,-17.0,0.0,656.030029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:48:535 AM,77921.734375,-55742.367188,4591.159668,0.0,-17.0,0.0,656.030029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:48:640 AM,77921.734375,-55742.367188,4591.159668,0.0,-17.0,0.0,656.030029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:48:735 AM,77921.734375,-55742.367188,4591.159668,0.0,-17.0,0.0,656.030029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:48:834 AM,77921.734375,-55742.367188,4591.159668,0.0,-17.0,0.0,656.030029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:48:931 AM,77921.734375,-55742.367188,4591.159668,0.0,-17.0,0.0,656.030029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:49:35 AM,77921.734375,-55742.367188,4591.159668,0.0,-17.0,0.0,656.030029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:49:144 AM,77921.734375,-55742.367188,4591.159668,0.0,-17.0,0.0,656.030029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:49:238 AM,77921.734375,-55742.367188,4591.159668,0.0,-17.0,0.0,656.030029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:49:345 AM,77921.734375,-55742.367188,4591.159668,0.0,-17.0,0.0,656.030029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:49:434 AM,77921.734375,-55742.367188,4591.159668,0.0,-17.0,0.0,656.030029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:49:533 AM,77921.734375,-55742.367188,4591.159668,0.0,-17.0,0.0,656.030029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:49:633 AM,77921.734375,-55742.367188,4591.159668,0.0,-17.0,0.0,656.030029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:49:740 AM,77921.734375,-55742.367188,4591.159668,0.0,-17.0,0.0,656.030029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:49:836 AM,77921.734375,-55742.367188,4591.159668,0.0,-17.0,0.0,656.030029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:49:940 AM,77921.734375,-55742.367188,4591.159668,0.0,-17.0,0.0,656.030029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:50:37 AM,77921.734375,-55742.367188,4591.159668,0.0,-17.0,0.0,656.030029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:50:142 AM,77921.734375,-55742.367188,4591.159668,0.0,-17.0,0.0,656.030029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:50:244 AM,77921.734375,-55742.367188,4591.159668,0.0,-17.0,0.0,656.030029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:50:338 AM,77921.734375,-55742.367188,4591.159668,0.0,-17.0,0.0,656.030029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:51:205 AM,77921.734375,-55742.367188,4591.159668,0.0,-17.0,0.0,656.030029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:51:205 AM,77921.734375,-55742.367188,4591.159668,0.0,-17.0,0.0,656.030029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:51:206 AM,77921.734375,-55742.367188,4591.159668,0.0,-17.0,0.0,656.030029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:51:206 AM,77921.734375,-55742.367188,4591.159668,0.0,-17.0,0.0,656.030029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:51:386 AM,77921.734375,-55742.367188,4591.159668,0.0,-17.0,0.0,656.030029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:51:386 AM,77921.734375,-55742.367188,4591.159668,0.0,-17.0,0.0,656.030029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:51:422 AM,77921.734375,-55742.367188,4591.159668,0.0,-17.0,0.0,656.030029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:51:533 AM,77921.734375,-55742.367188,4591.159668,0.0,-17.0,0.0,656.030029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:51:621 AM,77921.734375,-55742.367188,4591.159668,0.0,-17.0,0.0,656.030029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:51:719 AM,77921.734375,-55742.367188,4591.159668,0.0,-17.0,0.0,656.030029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:51:823 AM,77921.734375,-55742.367188,4591.159668,0.0,-17.0,0.0,656.030029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:51:927 AM,77921.734375,-55742.367188,4591.159668,0.0,-17.0,0.0,656.030029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:52:18 AM,77921.734375,-55742.367188,4591.159668,0.0,-17.0,0.0,656.030029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:52:128 AM,77921.734375,-55742.367188,4591.159668,0.0,-17.0,0.0,656.030029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:52:215 AM,77921.734375,-55742.367188,4591.159668,0.0,-17.0,0.0,656.030029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:52:321 AM,77921.734375,-55742.367188,4591.159668,0.0,-17.0,0.0,656.030029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:52:432 AM,77921.734375,-55742.367188,4591.159668,0.0,-17.0,0.0,656.030029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:52:523 AM,77921.734375,-55742.367188,4591.129883,0.0,-17.0,0.0,656.058044,-0.061,0.014,-0.531,-1.0,0.0,-5.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:52:626 AM,77921.820312,-55742.398438,4591.120117,0.0,-17.0,0.0,656.071045,3.254,-1.005,-0.068,33.0,-10.0,5.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:52:733 AM,77922.460938,-55742.609375,4591.149902,0.0,-17.0,0.0,656.106018,12.489,-4.212,0.594,92.0,-32.0,7.0,-1.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:52:824 AM,77924.421875,-55743.558594,4591.209961,1.0,-17.0,0.0,656.164001,27.332001,-12.004001,0.355,148.0,-78.0,-2.0,-1.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:52:919 AM,77928.617188,-55745.796875,4591.279785,1.0,-17.0,0.0,656.233032,54.106003,-27.451002,0.399,268.0,-154.0,0.0,-1.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:53:21 AM,77936.609375,-55751.078125,4591.379883,1.0,-18.0,0.0,656.329041,90.937004,-57.047001,-0.459,368.0,-296.0,-9.0,-1.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:53:126 AM,77947.53125,-55759.839844,4591.330078,1.0,-21.0,0.0,656.369019,116.945007,-87.896004,-0.746,260.0,-308.0,-3.0,-1.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:53:217 AM,77959.101562,-55770.0,4591.259766,1.0,-23.0,1.0,656.444031,138.292007,-114.851006,-1.092,213.0,-270.0,-3.0,-1.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:53:328 AM,77974.765625,-55785.21875,4591.100098,1.0,-27.0,1.0,656.600037,158.912003,-148.643005,-1.665,206.0,-338.0,-6.0,-1.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:53:417 AM,77989.367188,-55801.097656,4590.949707,1.0,-31.0,1.0,656.754028,171.985001,-180.083008,-1.645,131.0,-314.0,0.0,-1.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:53:516 AM,78007.90625,-55820.777344,4590.810059,1.0,-34.0,0.0,656.892029,205.948013,-205.89801,-1.123,340.0,-258.0,5.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:53:624 AM,78033.554688,-55842.546875,4590.689941,1.0,-36.0,-1.0,657.013062,254.149017,-212.59201,-1.715,482.0,-67.0,-6.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:53:722 AM,78061.554688,-55863.257812,4590.540039,1.0,-36.0,-1.0,657.166016,290.646027,-223.792007,-2.055,365.0,-112.0,-3.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:53:833 AM,78095.601562,-55888.089844,4590.299805,1.0,-36.0,-2.0,657.403015,324.949005,-242.547012,-2.432,343.0,-188.0,-4.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:53:917 AM,78125.390625,-55909.730469,4590.080078,1.0,-36.0,-2.0,657.627014,350.396027,-258.965027,-2.269,254.0,-164.0,2.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:54:20 AM,78163.0,-55936.988281,4589.879883,1.0,-36.0,-2.0,657.825012,378.820007,-277.553009,-1.71,284.0,-186.0,6.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:54:124 AM,78203.890625,-55966.660156,4589.679688,1.0,-36.0,-2.0,658.02301,407.663025,-296.021027,-1.503,288.0,-185.0,2.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:54:227 AM,78247.507812,-55998.238281,4589.469727,1.0,-36.0,-2.0,658.231018,435.461029,-315.147003,-2.468,278.0,-191.0,-10.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:54:325 AM,78291.460938,-56030.949219,4589.040039,1.0,-36.0,-2.0,658.66803,452.368011,-343.596008,-5.008,169.0,-284.0,-25.0,-1.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:54:427 AM,78335.585938,-56068.6875,4588.359863,1.0,-38.0,-2.0,659.343018,440.128021,-380.058014,-6.13,-122.0,-365.0,-11.0,-1.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:54:524 AM,78374.210938,-56109.519531,4588.290039,0.0,-42.0,0.0,659.417053,396.541016,-404.514008,13.249001,-436.0,-245.0,194.0,-1.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:54:623 AM,78406.445312,-56153.039062,4590.02002,0.0,-47.0,2.0,661.153015,339.170013,-427.405029,23.494001,-574.0,-229.0,102.0,-1.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:54:724 AM,78434.03125,-56200.128906,4592.839844,1.0,-54.0,4.0,663.97406,273.891022,-447.675018,22.132002,-653.0,-203.0,-14.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:54:830 AM,78460.648438,-56253.027344,4595.949707,3.0,-59.0,4.0,667.07605,241.920013,-465.39502,17.264,-320.0,-177.0,-49.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:54:922 AM,78483.25,-56298.1875,4597.449707,5.0,-61.0,4.0,668.578003,247.289017,-473.03302,8.191,54.0,-76.0,-91.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:55:18 AM,78508.148438,-56347.417969,4602.439941,6.0,-62.0,5.0,673.565002,272.426025,-486.483032,55.491001,251.0,-134.0,473.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:55:125 AM,78538.710938,-56403.628906,4609.739746,8.0,-62.0,6.0,680.873047,297.638,-503.016022,83.461006,252.0,-165.0,280.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:55:220 AM,78567.367188,-56453.398438,4619.560059,9.0,-61.0,6.0,690.688049,298.551025,-522.989014,97.940002,9.0,-200.0,145.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:55:324 AM,78600.21875,-56511.757812,4629.5,11.0,-61.0,7.0,700.633057,310.402008,-542.554016,71.836006,119.0,-196.0,-261.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:55:421 AM,78630.710938,-56566.679688,4637.779785,12.0,-61.0,7.0,708.907043,317.529022,-553.45105,82.449005,71.0,-109.0,106.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:55:519 AM,78661.109375,-56621.269531,4645.810059,12.0,-61.0,8.0,716.94104,325.090027,-562.210999,91.860001,76.0,-88.0,94.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:55:621 AM,78693.609375,-56678.640625,4656.549805,10.0,-61.0,8.0,727.68103,330.228027,-575.775024,115.661003,51.0,-136.0,238.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:55:729 AM,78728.289062,-56737.277344,4667.209961,8.0,-61.0,8.0,738.343018,328.334015,-595.546021,102.094002,-19.0,-198.0,-136.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:55:821 AM,78760.03125,-56791.917969,4675.839844,7.0,-61.0,6.0,746.967041,322.097015,-619.342041,95.925003,-62.0,-238.0,-62.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:55:917 AM,78792.078125,-56850.789062,4683.060059,6.0,-61.0,5.0,754.185059,338.350006,-638.936035,72.058006,163.0,-196.0,-239.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:56:21 AM,78828.078125,-56917.160156,4689.810059,5.0,-62.0,5.0,760.94104,356.412018,-656.947021,64.970001,181.0,-180.0,-71.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:56:129 AM,78867.226562,-56986.609375,4695.5,5.0,-62.0,4.0,766.627014,357.333008,-682.503052,58.344002,9.0,-256.0,-66.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:56:224 AM,78902.851562,-57052.558594,4700.469727,4.0,-62.0,3.0,771.603027,368.26001,-702.301025,49.924004,109.0,-198.0,-84.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:56:322 AM,78940.570312,-57122.5,4705.060059,4.0,-62.0,3.0,776.185059,383.090027,-719.535034,42.655003,148.0,-172.0,-73.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:56:420 AM,78978.921875,-57193.277344,4708.600098,4.0,-62.0,2.0,779.726013,392.706024,-737.182007,34.623001,96.0,-176.0,-80.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:56:524 AM,79019.53125,-57268.488281,4711.799805,3.0,-62.0,2.0,782.93103,391.220032,-730.994019,35.027,-15.0,62.0,4.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:56:623 AM,79057.617188,-57338.378906,4715.129883,2.0,-62.0,2.0,786.26001,386.022003,-727.348022,33.102001,-52.0,36.0,-19.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:56:722 AM,79096.257812,-57410.097656,4717.759766,2.0,-62.0,1.0,788.88501,382.218018,-724.653015,24.620001,-38.0,27.0,-85.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:56:817 AM,79132.335938,-57478.25,4719.790039,2.0,-62.0,1.0,790.920044,388.52301,-716.989014,20.324001,63.0,77.0,-43.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:56:921 AM,79173.070312,-57553.25,4722.390137,2.0,-62.0,1.0,793.518066,383.550018,-713.723022,24.844002,-50.0,33.0,45.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:57:16 AM,79208.820312,-57619.46875,4724.779785,2.0,-62.0,1.0,795.909058,364.651031,-682.103027,26.555002,-189.0,316.0,17.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:57:119 AM,79244.734375,-57686.808594,4727.439941,2.0,-62.0,1.0,798.570068,351.118011,-642.582031,25.837002,-135.0,395.0,-7.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:57:219 AM,79278.554688,-57749.320312,4730.029785,2.0,-62.0,2.0,801.157043,330.569031,-605.085022,26.397001,-205.0,375.0,6.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:57:323 AM,79311.0,-57808.9375,4732.589844,1.0,-62.0,2.0,803.718018,305.195007,-568.850037,25.393002,-254.0,362.0,-10.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:57:427 AM,79341.921875,-57865.71875,4735.109863,1.0,-62.0,1.0,806.238037,283.133026,-531.068054,22.780001,-221.0,378.0,-26.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:57:529 AM,79369.257812,-57916.648438,4737.040039,0.0,-62.0,1.0,808.172058,265.633026,-495.426025,18.358002,-175.0,356.0,-44.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:57:627 AM,79393.828125,-57962.277344,4738.589844,0.0,-62.0,1.0,809.716064,248.672012,-463.097015,15.112,-170.0,323.0,-32.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:57:727 AM,79417.859375,-58006.75,4739.689941,0.0,-62.0,1.0,810.815063,227.911011,-433.59201,9.582001,-208.0,295.0,-55.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:57:823 AM,79439.140625,-58046.339844,4740.469727,-1.0,-62.0,1.0,811.596008,211.235016,-405.46402,8.035001,-167.0,281.0,-15.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:57:920 AM,79459.234375,-58083.820312,4741.209961,-1.0,-62.0,0.0,812.340027,196.075012,-377.887024,8.135,-152.0,276.0,1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:58:27 AM,79479.78125,-58122.328125,4741.839844,-1.0,-62.0,0.0,812.971008,182.572006,-348.866028,3.971,-135.0,290.0,-42.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:58:125 AM,79496.679688,-58154.058594,4742.089844,-1.0,-62.0,0.0,813.222046,167.874008,-318.364014,1.636,-147.0,305.0,-23.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:58:221 AM,79511.984375,-58182.777344,4742.219727,-1.0,-62.0,0.0,813.34906,146.337006,-276.453003,1.311,-215.0,419.0,-3.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:58:322 AM,79525.054688,-58207.277344,4742.290039,-1.0,-62.0,0.0,813.420044,121.788002,-229.686005,1.041,-245.0,468.0,-3.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:58:420 AM,79535.75,-58227.269531,4742.359863,-1.0,-62.0,0.0,813.492065,101.445007,-190.84201,0.791,-203.0,388.0,-3.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:58:516 AM,79545.234375,-58245.007812,4742.47998,-1.0,-62.0,0.0,813.614014,93.091003,-175.031006,0.624,-84.0,158.0,-2.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:58:627 AM,79555.304688,-58263.917969,4742.620117,-1.0,-62.0,0.0,813.754028,85.439003,-160.44101,0.721,-77.0,146.0,1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:58:724 AM,79563.390625,-58279.089844,4742.759766,-1.0,-62.0,0.0,813.887024,79.621002,-149.38501,1.197,-58.0,111.0,5.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:58:819 AM,79570.765625,-58292.9375,4742.859863,-1.0,-62.0,0.0,813.985046,74.420006,-139.611008,0.884,-52.0,98.0,-3.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:58:917 AM,79577.921875,-58306.390625,4742.949707,0.0,-62.0,0.0,814.082031,69.447006,-130.281006,0.888,-50.0,93.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:59:27 AM,79585.15625,-58319.980469,4743.02002,0.0,-62.0,0.0,814.149048,64.425003,-120.925003,0.383,-50.0,94.0,-5.0,0.0,0.0,0.0,1.0,false
