,Position X (m),Position Y (m),Position Z (m),Pitch (degrees),Yaw (degrees),Row (degrees),Aggregated Absolute Delta Z (m),Vx (cm/s),Vy (cm/s),Vz (cm/s),Ax (cm/s),Ay (cm/s),Az (cm/s),Steering,Throttle,HandBrake,Brake,OutOfBounds
Jun 3 2024 10:10:22:837 AM,42695.867188,-44805.867188,4934.989746,-2.0,35.0,-1.0,796.179016,-1.734,0.901,-2.773,4.0,2.0,6.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:22:929 AM,42695.890625,-44805.789062,4934.819824,-2.0,35.0,-1.0,796.348022,-1.194,0.608,-2.296,5.0,-3.0,5.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:23:42 AM,42695.890625,-44805.679688,4934.699707,-2.0,35.0,-1.0,796.468018,-1.172,0.935,-1.299,0.0,3.0,10.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:23:129 AM,42695.890625,-44805.609375,4934.649902,-2.0,35.0,-1.0,796.514038,-0.783,0.739,-0.59,4.0,-2.0,7.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:23:232 AM,42695.890625,-44805.578125,4934.649902,-2.0,35.0,-1.0,796.515015,0.0,0.0,0.0,8.0,-7.0,6.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:23:331 AM,42695.890625,-44805.578125,4934.649902,-2.0,35.0,-1.0,796.515015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:23:427 AM,42695.890625,-44805.578125,4934.649902,-2.0,35.0,-1.0,796.515015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:23:538 AM,42695.890625,-44805.578125,4934.649902,-2.0,35.0,-1.0,796.515015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:23:638 AM,42695.890625,-44805.578125,4934.649902,-2.0,35.0,-1.0,796.515015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:23:727 AM,42695.890625,-44805.578125,4934.649902,-2.0,35.0,-1.0,796.515015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:23:843 AM,42695.890625,-44805.578125,4934.649902,-2.0,35.0,-1.0,796.515015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:23:945 AM,42695.890625,-44805.578125,4934.649902,-2.0,35.0,-1.0,796.515015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:24:39 AM,42695.890625,-44805.578125,4934.649902,-2.0,35.0,-1.0,796.515015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:24:139 AM,42695.890625,-44805.578125,4934.649902,-2.0,35.0,-1.0,796.515015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:24:237 AM,42695.890625,-44805.578125,4934.649902,-2.0,35.0,-1.0,796.515015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:24:329 AM,42695.890625,-44805.578125,4934.649902,-2.0,35.0,-1.0,796.515015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:24:435 AM,42695.890625,-44805.578125,4934.649902,-2.0,35.0,-1.0,796.515015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:24:536 AM,42695.890625,-44805.578125,4934.649902,-2.0,35.0,-1.0,796.515015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:24:639 AM,42695.878906,-44805.550781,4934.649902,-2.0,35.0,-1.0,796.52301,0.174,1.051,0.018,2.0,11.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:24:745 AM,42695.628906,-44805.648438,4934.659668,-2.0,35.0,-1.0,796.538025,-6.791,-3.803,0.739,-70.0,-49.0,7.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:24:836 AM,42694.320312,-44806.390625,4934.779785,-2.0,35.0,-1.0,796.659058,-18.724001,-12.224001,1.286,-119.0,-84.0,5.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:24:936 AM,42690.597656,-44808.609375,4935.179688,-2.0,35.0,-1.0,797.060059,-50.197002,-33.777,3.382,-315.0,-216.0,21.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:25:35 AM,42683.847656,-44812.667969,4935.77002,-2.0,35.0,-2.0,797.64801,-79.189003,-51.239002,3.387,-290.0,-175.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:25:134 AM,42674.96875,-44818.0,4936.199707,-1.0,35.0,-2.0,798.079041,-110.121002,-63.871002,-1.631,-309.0,-126.0,-50.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:25:228 AM,42664.25,-44824.519531,4936.25,-1.0,35.0,-1.0,798.127014,-140.100006,-78.072006,-6.461,-300.0,-142.0,-48.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:25:328 AM,42650.160156,-44834.109375,4935.439941,0.0,35.0,0.0,798.934021,-173.733002,-97.016006,-11.817,-336.0,-189.0,-54.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:25:432 AM,42632.289062,-44846.257812,4934.370117,1.0,35.0,1.0,800.008057,-207.439011,-117.581009,-14.240001,-337.0,-206.0,-24.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:25:528 AM,42612.738281,-44859.679688,4933.179688,2.0,35.0,2.0,801.195068,-239.596008,-136.02301,-17.125,-322.0,-184.0,-29.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:25:633 AM,42589.199219,-44875.878906,4931.779785,3.0,35.0,4.0,802.602051,-273.690002,-155.320007,-19.924002,-341.0,-193.0,-28.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:25:731 AM,42562.9375,-44893.597656,4929.509766,4.0,35.0,6.0,804.863037,-302.851013,-179.770004,-38.975002,-292.0,-245.0,-191.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:25:832 AM,42532.867188,-44913.289062,4924.689941,6.0,35.0,6.0,809.686035,-330.834015,-213.875015,-61.997002,-280.0,-341.0,-230.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:25:926 AM,42501.800781,-44932.378906,4919.399902,7.0,35.0,6.0,814.973022,-364.535004,-234.221008,-73.645004,-337.0,-203.0,-116.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:26:30 AM,42462.988281,-44955.300781,4913.069824,9.0,35.0,5.0,821.309021,-401.607025,-256.82901,-72.150002,-371.0,-226.0,15.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:26:124 AM,42424.808594,-44980.308594,4906.549805,10.0,35.0,5.0,827.831055,-422.282013,-285.862,-71.640007,-207.0,-290.0,5.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:26:233 AM,42376.777344,-45011.757812,4899.439941,10.0,35.0,4.0,834.937012,-445.865021,-310.621002,-60.262001,-236.0,-248.0,114.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:26:326 AM,42333.167969,-45039.628906,4894.959961,9.0,35.0,3.0,839.421021,-478.077026,-301.81601,-70.809006,-322.0,88.0,-105.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:26:436 AM,42273.070312,-45077.257812,4886.52002,6.0,34.0,3.0,847.857056,-514.264038,-318.616028,-73.341003,-362.0,-168.0,-25.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:26:527 AM,42220.417969,-45109.738281,4880.27002,3.0,34.0,3.0,854.104065,-532.394043,-347.836029,-54.264004,-181.0,-292.0,191.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:26:636 AM,42158.007812,-45148.71875,4875.719727,0.0,34.0,1.0,858.660034,-537.373047,-386.552032,-27.468,-50.0,-387.0,268.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:26:732 AM,42101.300781,-45186.597656,4877.459961,-1.0,34.0,-1.0,860.404053,-545.709045,-374.641022,32.722,-83.0,119.0,602.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:28:93 AM,42049.007812,-45221.1875,4881.159668,-3.0,34.0,-1.0,864.106018,-539.507996,-355.947021,38.239002,62.0,187.0,55.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:28:113 AM,41994.789062,-45257.519531,4885.27002,-4.0,34.0,-1.0,868.210022,-514.321045,-345.459015,43.066002,252.0,105.0,48.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:28:114 AM,41994.789062,-45257.519531,4885.27002,-4.0,34.0,-1.0,868.210022,-514.321045,-345.459015,43.066002,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:28:115 AM,41994.789062,-45257.519531,4885.27002,-4.0,34.0,-1.0,868.210022,-514.321045,-345.459015,43.066002,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:28:115 AM,41994.789062,-45257.519531,4885.27002,-4.0,34.0,-1.0,868.210022,-514.321045,-345.459015,43.066002,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:28:265 AM,41943.820312,-45292.257812,4889.199707,-5.0,34.0,-1.0,872.140015,-486.926025,-329.803009,36.997002,274.0,157.0,-61.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:28:317 AM,41918.070312,-45309.757812,4891.060059,-5.0,34.0,-1.0,873.998047,-472.736023,-320.781006,31.686001,142.0,90.0,-53.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:28:415 AM,41875.308594,-45338.878906,4893.939941,-4.0,34.0,-1.0,876.879028,-445.529022,-305.292023,27.654001,272.0,155.0,-40.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:28:515 AM,41833.1875,-45367.628906,4896.719727,-3.0,34.0,-1.0,879.661072,-418.286011,-286.853027,24.698002,272.0,184.0,-30.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:28:608 AM,41796.777344,-45392.46875,4899.029785,-2.0,34.0,-1.0,881.969055,-393.298004,-269.314026,21.989,250.0,175.0,-27.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:28:714 AM,41758.019531,-45418.929688,4901.409668,0.0,34.0,-1.0,884.354065,-365.971008,-248.932007,17.843,273.0,204.0,-41.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:28:812 AM,41724.527344,-45441.878906,4902.919922,0.0,34.0,-1.0,885.857056,-343.960022,-228.001007,12.548,220.0,209.0,-53.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:28:910 AM,41693.148438,-45463.140625,4903.839844,1.0,34.0,0.0,886.785034,-320.921021,-212.699005,5.24,230.0,153.0,-73.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:29:10 AM,41662.769531,-45483.707031,4904.009766,1.0,34.0,0.0,886.955017,-299.894012,-198.481003,-0.351,210.0,142.0,-56.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:29:108 AM,41634.210938,-45503.007812,4903.889648,1.0,34.0,0.0,887.078064,-280.124023,-186.356003,-3.16,198.0,121.0,-28.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:29:206 AM,41608.117188,-45520.609375,4903.569824,1.0,34.0,0.0,887.399048,-262.290009,-176.283005,-3.877,178.0,101.0,-7.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:29:316 AM,41580.738281,-45539.128906,4903.189941,1.0,34.0,0.0,887.782043,-244.235016,-164.951004,-3.61,181.0,113.0,3.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:29:405 AM,41559.738281,-45553.328125,4902.899902,1.0,34.0,0.0,888.067017,-230.128006,-155.651001,-2.914,141.0,93.0,7.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:29:514 AM,41535.519531,-45569.707031,4902.620117,1.0,34.0,0.0,888.34906,-214.650009,-145.251007,-2.553,155.0,104.0,4.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:29:605 AM,41516.890625,-45582.308594,4902.419922,1.0,34.0,0.0,888.548035,-202.764008,-137.188004,-2.412,119.0,81.0,1.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:29:709 AM,41496.617188,-45596.007812,4902.239746,1.0,34.0,0.0,888.732056,-189.860016,-128.414001,-1.767,129.0,88.0,6.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:29:807 AM,41478.558594,-45608.207031,4902.080078,2.0,34.0,0.0,888.890015,-178.484009,-120.545006,-1.759,114.0,79.0,0.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:29:917 AM,41459.960938,-45620.800781,4901.839844,2.0,34.0,0.0,889.128052,-167.464005,-112.088005,-2.076,110.0,85.0,-3.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:30:21 AM,41443.238281,-45632.109375,4901.589844,2.0,34.0,0.0,889.376038,-157.289001,-104.928001,-2.35,102.0,72.0,-3.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:30:108 AM,41429.859375,-45641.148438,4901.359863,2.0,34.0,0.0,889.608032,-149.114014,-99.341003,-2.837,82.0,56.0,-5.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:30:209 AM,41415.289062,-45650.96875,4901.069824,2.0,34.0,0.0,889.900024,-140.210007,-94.037003,-3.325,89.0,53.0,-5.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:30:311 AM,41401.738281,-45660.167969,4900.609863,2.0,34.0,1.0,890.354065,-135.008011,-87.644005,-6.527,52.0,64.0,-32.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:30:413 AM,41388.347656,-45669.207031,4899.969727,2.0,34.0,1.0,891.001038,-129.416,-82.804001,-6.795001,56.0,48.0,-3.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:30:506 AM,41377.007812,-45676.859375,4899.379883,2.0,34.0,1.0,891.584045,-124.363007,-79.263,-6.111,51.0,35.0,7.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:30:609 AM,41364.859375,-45684.789062,4898.759766,2.0,34.0,1.0,892.206055,-116.264008,-70.112007,-5.541,81.0,92.0,6.0,-1.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:30:712 AM,41357.578125,-45688.957031,4898.469727,3.0,35.0,1.0,892.501038,-45.535004,-23.323002,-3.287,707.0,468.0,23.0,-1.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:30:803 AM,41355.699219,-45689.847656,4898.419922,3.0,35.0,2.0,892.550049,-19.489,-7.717,-1.434,260.0,156.0,19.0,-1.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:30:904 AM,41354.328125,-45690.367188,4898.279785,3.0,35.0,2.0,892.689026,-3.107,1.147,-0.439,164.0,89.0,10.0,-1.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:31:14 AM,41354.71875,-45690.269531,4898.239746,3.0,35.0,2.0,892.72406,13.948001,6.772,0.585,171.0,56.0,10.0,-1.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:31:106 AM,41356.730469,-45689.640625,4898.319824,3.0,35.0,2.0,892.80304,29.473001,11.581,1.812,155.0,48.0,12.0,-1.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:31:204 AM,41361.398438,-45688.628906,4898.589844,3.0,34.0,2.0,893.068054,64.623001,21.057001,3.942,352.0,95.0,21.0,-1.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:31:310 AM,41371.617188,-45686.269531,4899.159668,3.0,32.0,2.0,893.644043,111.202003,30.148001,5.663,466.0,91.0,17.0,-1.0,1.0,0.0,1.0,true
Jun 3 2024 10:10:31:405 AM,41384.269531,-45683.707031,4899.759766,3.0,30.0,2.0,894.235046,148.003006,32.993,7.0,368.0,28.0,13.0,-1.0,1.0,0.0,1.0,true
Jun 3 2024 10:10:31:511 AM,41402.109375,-45680.859375,4900.529785,3.0,27.0,2.0,895.014038,185.556015,31.296001,8.825001,376.0,-17.0,18.0,-1.0,1.0,0.0,1.0,true
Jun 3 2024 10:10:31:608 AM,41421.738281,-45678.777344,4901.319824,2.0,23.0,2.0,895.804016,218.987015,26.591002,7.769001,334.0,-47.0,-11.0,-1.0,1.0,0.0,1.0,true
Jun 3 2024 10:10:31:703 AM,41444.820312,-45677.699219,4901.870117,2.0,20.0,2.0,896.34906,252.130005,18.061001,4.698,331.0,-85.0,-31.0,-1.0,1.0,0.0,1.0,true
Jun 3 2024 10:10:31:803 AM,41471.988281,-45678.160156,4902.310059,2.0,15.0,2.0,896.789062,285.810028,1.215,2.891,337.0,-168.0,-18.0,-1.0,1.0,0.0,1.0,true
Jun 3 2024 10:10:31:910 AM,41504.550781,-45681.308594,4902.529785,2.0,10.0,2.0,897.010071,320.652008,-24.377001,1.87,348.0,-256.0,-10.0,-1.0,1.0,0.0,1.0,true
Jun 3 2024 10:10:32:13 AM,41537.308594,-45687.097656,4902.879883,2.0,4.0,2.0,897.361023,349.18103,-57.474003,4.564,285.0,-331.0,27.0,-1.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:32:112 AM,41574.519531,-45695.597656,4903.199707,2.0,-1.0,2.0,897.679016,381.643005,-75.253006,2.895,325.0,-178.0,-17.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:32:207 AM,41611.378906,-45701.519531,4903.330078,1.0,-3.0,1.0,897.807068,396.034027,-59.207005,2.315,144.0,160.0,-6.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:32:315 AM,41652.507812,-45704.847656,4903.399902,1.0,-4.0,0.0,897.881042,381.544006,-36.326,2.494,-145.0,229.0,2.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:32:405 AM,41683.46875,-45707.027344,4903.439941,0.0,-4.0,0.0,897.921021,349.813019,-27.472002,1.21,-317.0,89.0,-13.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:32:514 AM,41717.417969,-45709.320312,4903.469727,-1.0,-4.0,0.0,897.953064,298.594025,-19.727001,0.409,-512.0,77.0,-8.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:32:611 AM,41742.980469,-45711.019531,4903.350098,-1.0,-4.0,0.0,898.080017,248.481018,-14.086,-0.253,-501.0,56.0,-7.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:32:704 AM,41763.019531,-45712.308594,4903.189941,-2.0,-4.0,0.0,898.231018,198.873016,-10.327001,-1.572,-496.0,38.0,-13.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:32:806 AM,41779.828125,-45712.808594,4903.009766,-2.0,-3.0,0.0,898.417053,145.526001,-1.301,-1.625,-533.0,90.0,-1.0,1.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:32:910 AM,41788.410156,-45712.808594,4903.149902,-2.0,-3.0,0.0,898.557068,40.245003,5.779,3.018,-1053.0,71.0,46.0,1.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:33:6 AM,41789.230469,-45712.757812,4903.509766,-2.0,-3.0,0.0,898.916016,3.758,1.405,0.72,-365.0,-44.0,-23.0,1.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:33:106 AM,41789.460938,-45712.828125,4903.469727,-2.0,-3.0,0.0,898.95105,-10.012,-1.779,-2.287,-138.0,-32.0,-30.0,1.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:33:203 AM,41788.269531,-45713.199219,4903.330078,-2.0,-3.0,0.0,899.091064,-26.260002,-5.272,-1.817,-162.0,-35.0,5.0,1.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:33:307 AM,41784.488281,-45714.527344,4903.25,-2.0,-4.0,1.0,899.172058,-53.945004,-13.145,-0.063,-277.0,-79.0,18.0,1.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:33:406 AM,41776.789062,-45716.578125,4903.22998,-2.0,-5.0,1.0,899.190063,-96.668007,-20.305,-0.248,-427.0,-72.0,-2.0,1.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:33:511 AM,41763.660156,-45719.699219,4903.219727,-2.0,-8.0,1.0,899.20105,-140.583008,-26.812002,-0.244,-439.0,-65.0,0.0,1.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:33:604 AM,41748.558594,-45722.597656,4903.179688,-2.0,-10.0,1.0,899.239014,-176.567001,-28.066002,-0.484,-360.0,-13.0,-2.0,1.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:33:716 AM,41726.640625,-45725.597656,4903.139648,-2.0,-14.0,1.0,899.282043,-217.000015,-22.096001,-0.959,-404.0,60.0,-5.0,1.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:33:801 AM,41706.109375,-45727.140625,4903.109863,-2.0,-17.0,0.0,899.314026,-248.009018,-11.273001,-0.701,-310.0,108.0,3.0,1.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:33:905 AM,41679.5,-45726.828125,4903.179688,-2.0,-21.0,0.0,899.385071,-285.249023,20.805,4.35,-372.0,321.0,51.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:34:6 AM,41648.828125,-45720.230469,4903.790039,-1.0,-24.0,-1.0,899.991028,-305.170013,85.257004,4.558,-199.0,645.0,2.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:34:104 AM,41620.667969,-45708.898438,4903.919922,-1.0,-24.0,-2.0,900.131042,-298.223022,121.735008,-2.168,69.0,365.0,-67.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:34:212 AM,41589.730469,-45695.300781,4903.609863,0.0,-24.0,-2.0,900.446045,-287.442017,130.757004,-5.126,108.0,90.0,-30.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:34:302 AM,41564.980469,-45684.238281,4903.310059,0.0,-24.0,-1.0,900.751038,-271.685028,126.824005,-4.012,158.0,-39.0,11.0,0.0,1.0,0.0,1.0,true
Jun 3 2024 10:10:34:404 AM,41539.507812,-45672.769531,4902.989746,1.0,-24.0,-1.0,901.064026,-238.411011,111.600006,-4.524,333.0,-152.0,-5.0,0.0,1.0,0.0,1.0,true
Jun 3 2024 10:10:34:503 AM,41519.390625,-45663.707031,4902.719727,1.0,-24.0,-1.0,901.338013,-198.002014,92.048004,-4.215,404.0,-196.0,3.0,0.0,1.0,0.0,1.0,true
Jun 3 2024 10:10:34:603 AM,41502.589844,-45656.140625,4902.5,2.0,-24.0,-1.0,901.557068,-153.351013,70.748001,-2.551,447.0,-213.0,17.0,0.0,1.0,0.0,1.0,true
Jun 3 2024 10:10:34:715 AM,41489.328125,-45650.4375,4902.330078,2.0,-24.0,-1.0,901.731018,-91.321007,39.131001,-2.291,620.0,-316.0,3.0,1.0,1.0,0.0,1.0,true
Jun 3 2024 10:10:34:801 AM,41486.050781,-45649.140625,4902.370117,3.0,-25.0,-1.0,901.776062,-6.335001,5.097,-0.659,850.0,-340.0,16.0,1.0,1.0,0.0,1.0,true
Jun 3 2024 10:10:34:913 AM,41485.699219,-45649.039062,4902.310059,3.0,-25.0,-1.0,901.834045,3.248,-0.743,0.118,96.0,-58.0,8.0,1.0,1.0,0.0,1.0,true
Jun 3 2024 10:10:35:8 AM,41486.078125,-45649.308594,4902.219727,2.0,-24.0,-1.0,901.92804,18.751001,-7.832,0.132,155.0,-71.0,0.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:35:106 AM,41488.410156,-45650.308594,4902.199707,2.0,-24.0,-1.0,901.950073,35.427002,-15.621,0.487,167.0,-78.0,4.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:35:203 AM,41491.609375,-45651.9375,4902.169922,2.0,-25.0,0.0,901.975037,34.203003,-16.364,-0.123,-12.0,-7.0,-6.0,-1.0,1.0,0.0,1.0,true
Jun 3 2024 10:10:35:303 AM,41495.0,-45654.039062,4902.159668,2.0,-25.0,0.0,901.989014,42.017002,-24.151001,0.174,78.0,-78.0,3.0,-1.0,1.0,0.0,1.0,true
Jun 3 2024 10:10:35:404 AM,41499.359375,-45657.449219,4902.169922,1.0,-26.0,0.0,902.005066,53.254002,-39.029003,0.999,112.0,-149.0,8.0,-1.0,1.0,0.0,1.0,true
Jun 3 2024 10:10:35:513 AM,41506.828125,-45664.617188,4902.330078,2.0,-27.0,0.0,902.161072,84.088005,-75.147003,1.158,308.0,-361.0,2.0,-1.0,1.0,0.0,1.0,true
Jun 3 2024 10:10:35:606 AM,41515.75,-45674.390625,4902.459961,2.0,-29.0,0.0,902.288025,105.527008,-105.837006,1.226,214.0,-307.0,1.0,-1.0,1.0,0.0,1.0,true
Jun 3 2024 10:10:35:707 AM,41527.019531,-45687.808594,4902.600098,2.0,-32.0,1.0,902.435059,124.555008,-138.565002,1.15,190.0,-327.0,-1.0,-1.0,1.0,0.0,1.0,true
Jun 3 2024 10:10:35:805 AM,41539.417969,-45704.148438,4902.759766,2.0,-36.0,1.0,902.58905,138.302002,-171.975006,1.624,137.0,-334.0,5.0,-1.0,1.0,0.0,1.0,true
Jun 3 2024 10:10:35:908 AM,41552.980469,-45724.417969,4902.919922,2.0,-40.0,1.0,902.750061,146.878006,-208.507004,1.816,86.0,-365.0,2.0,-1.0,1.0,0.0,1.0,true
Jun 3 2024 10:10:36:10 AM,41567.738281,-45748.109375,4903.179688,2.0,-44.0,1.0,903.015015,165.127014,-244.258011,2.627,182.0,-358.0,8.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:36:104 AM,41585.527344,-45772.0,4903.370117,2.0,-46.0,0.0,903.197021,195.85701,-253.098007,1.547,307.0,-88.0,-11.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:36:201 AM,41606.429688,-45794.980469,4903.529785,1.0,-46.0,-1.0,903.357056,213.839005,-239.702011,2.325,180.0,134.0,8.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:36:298 AM,41627.328125,-45817.207031,4903.649902,1.0,-46.0,-1.0,903.480042,213.790009,-228.277008,1.623,0.0,114.0,-7.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:36:405 AM,41649.058594,-45840.148438,4903.72998,1.0,-46.0,-1.0,903.564026,208.443008,-216.352005,1.329,-53.0,119.0,-3.0,0.0,1.0,0.0,1.0,true
Jun 3 2024 10:10:36:498 AM,41668.078125,-45860.148438,4903.759766,0.0,-46.0,-1.0,903.58606,210.52301,-216.60701,0.801,21.0,-3.0,-5.0,0.0,1.0,0.0,1.0,true
Jun 3 2024 10:10:36:609 AM,41692.019531,-45885.238281,4903.790039,0.0,-46.0,0.0,903.619019,223.722015,-230.466003,-0.032,132.0,-139.0,-8.0,0.0,1.0,0.0,1.0,true
Jun 3 2024 10:10:36:705 AM,41714.367188,-45908.648438,4903.810059,1.0,-46.0,0.0,903.639038,240.384018,-248.154007,-0.222,167.0,-177.0,-2.0,0.0,1.0,0.0,1.0,true
Jun 3 2024 10:10:36:807 AM,41740.269531,-45935.789062,4903.819824,1.0,-46.0,0.0,903.651062,261.026001,-269.904022,-0.624,206.0,-218.0,-4.0,0.0,1.0,0.0,1.0,true
Jun 3 2024 10:10:36:905 AM,41766.988281,-45963.757812,4903.810059,1.0,-46.0,0.0,903.659058,282.077026,-291.966003,-0.664,211.0,-221.0,0.0,0.0,1.0,0.0,1.0,true
